time,open,high,low,close,volume,ticker
2018-08-30,10090,10090,10090,10090,0,BSL
2018-08-31,10740,10740,10740,10740,3000,BSL
2018-09-04,10740,10740,10740,10740,0,BSL
2018-09-05,10740,10740,10740,10740,0,BSL
2018-09-06,10740,10740,10740,10740,0,BSL
2018-09-07,9750,9750,9750,9750,3000,BSL
2018-09-10,9750,9750,9750,9750,0,BSL
2018-09-11,9750,9750,9750,9750,0,BSL
2018-09-12,9750,9750,9750,9750,0,BSL
2018-09-13,8980,8980,8980,8980,2000,BSL
2018-09-14,9620,9620,9620,9620,100,BSL
2018-09-17,9570,9570,9570,9570,100,BSL
2018-09-18,9570,9570,9570,9570,0,BSL
2018-09-19,9440,9440,9100,9440,2900,BSL
2018-09-20,9440,9440,9440,9440,0,BSL
2018-09-21,9440,9440,9440,9440,0,BSL
2018-09-24,9440,9440,9440,9440,0,BSL
2018-09-25,9440,9440,9440,9440,0,BSL
2018-09-26,9440,9440,9440,9440,0,BSL
2018-09-27,9440,9440,9440,9440,0,BSL
2018-09-28,9440,9440,9440,9440,0,BSL
2018-10-01,9440,9440,9440,9440,500,BSL
2018-10-02,9440,9440,9440,9440,0,BSL
2018-10-03,9440,9440,9440,9440,0,BSL
2018-10-04,9440,9440,9440,9440,800,BSL
2018-10-05,9440,9440,9440,9440,1400,BSL
2018-10-08,9440,9440,9440,9440,0,BSL
2018-10-09,9440,9440,9440,9440,0,BSL
2018-10-10,9440,9440,9440,9440,100,BSL
2018-10-11,9360,9440,9360,9440,2900,BSL
2018-10-12,9360,9360,9360,9360,0,BSL
2018-10-15,9100,9100,9100,9100,100,BSL
2018-10-16,9100,9100,9100,9100,0,BSL
2018-10-17,9100,9100,9100,9100,0,BSL
2018-10-18,9100,9100,9100,9100,0,BSL
2018-10-19,9100,9100,9100,9100,0,BSL
2018-10-22,8119,8119,7740,8119,1900,BSL
2018-10-23,7930,7930,7930,7930,0,BSL
2018-10-24,7930,7930,7930,7930,0,BSL
2018-10-25,9100,9100,9100,9100,50115,BSL
2018-10-26,9690,9690,9690,9690,100,BSL
2018-10-29,9690,9690,9690,9690,0,BSL
2018-10-30,9690,9690,9690,9690,0,BSL
2018-10-31,9690,9690,9690,9690,0,BSL
2018-11-01,9690,9690,9690,9690,0,BSL
2018-11-02,9690,9690,9690,9690,0,BSL
2018-11-05,9690,9690,9690,9690,0,BSL
2018-11-06,9690,9690,9690,9690,0,BSL
2018-11-07,8450,8450,8260,8260,2300,BSL
2018-11-08,8119,8119,8119,8119,500,BSL
2018-11-09,8119,8119,8119,8119,0,BSL
2018-11-12,8119,8119,8119,8119,0,BSL
2018-11-13,8119,8119,8119,8119,0,BSL
2018-11-14,8119,8119,8119,8119,0,BSL
2018-11-15,7810,7810,7810,7810,1000,BSL
2018-11-16,7810,7810,7810,7810,0,BSL
2018-11-19,7810,7810,7810,7810,0,BSL
2018-11-20,7810,7810,7810,7810,0,BSL
2018-11-21,7810,7810,7810,7810,0,BSL
2018-11-22,7810,7810,7810,7810,0,BSL
2018-11-23,7810,7810,7810,7810,0,BSL
2018-11-26,7810,7810,7810,7810,0,BSL
2018-11-27,7170,7810,7170,7810,1500,BSL
2018-11-28,7480,7480,7170,7480,1100,BSL
2018-11-29,7170,7170,7170,7170,1000,BSL
2018-11-30,7170,7170,7170,7170,0,BSL
2018-12-03,7170,7170,7170,7170,0,BSL
2018-12-04,7170,7170,7170,7170,0,BSL
2018-12-05,7170,7170,7170,7170,0,BSL
2018-12-06,7170,7170,7170,7170,0,BSL
2018-12-07,7170,7170,7170,7170,10,BSL
2018-12-10,7170,7170,7170,7170,0,BSL
2018-12-11,7170,7170,7170,7170,0,BSL
2018-12-12,7170,7170,7170,7170,0,BSL
2018-12-13,7480,7480,7480,7480,100,BSL
2018-12-14,7480,7480,7480,7480,0,BSL
2018-12-17,7480,7480,7480,7480,0,BSL
2018-12-18,7480,7480,7480,7480,0,BSL
2018-12-19,7480,7480,7480,7480,0,BSL
2018-12-20,7480,7480,7480,7480,0,BSL
2018-12-21,8450,8580,8450,8580,7000,BSL
2018-12-24,8530,8530,8530,8530,0,BSL
2018-12-25,8530,8530,8530,8530,0,BSL
2018-12-26,8530,8530,8530,8530,0,BSL
2018-12-27,8530,8530,8530,8530,0,BSL
2018-12-28,8530,8530,8530,8530,0,BSL
2019-01-02,8530,8530,8530,8580,1,BSL
2019-01-03,8530,8530,8530,8530,0,BSL
2019-01-04,8530,8530,8530,8530,0,BSL
2019-01-07,9440,9440,9440,9440,2000,BSL
2019-01-08,9440,9440,9440,9440,0,BSL
2019-01-09,9440,9440,9440,9440,0,BSL
2019-01-10,9440,9440,9440,9440,0,BSL
2019-01-11,9440,9440,9440,9440,0,BSL
2019-01-14,9440,9440,9440,9440,10000,BSL
2019-01-15,9440,9440,9440,9440,0,BSL
2019-01-16,9440,9440,9440,9440,0,BSL
2019-01-17,9440,9440,9440,9440,0,BSL
2019-01-18,9440,9440,9440,9440,0,BSL
2019-01-21,9440,9440,9440,9440,0,BSL
2019-01-22,8119,8119,8119,8119,3000,BSL
2019-01-23,8119,8119,8119,8119,10,BSL
2019-01-24,8119,8119,8119,8119,0,BSL
2019-01-25,8119,8119,8119,8119,0,BSL
2019-01-28,8119,8119,8119,8119,0,BSL
2019-01-29,8119,8119,8119,8119,0,BSL
2019-01-30,8119,8119,8119,8119,0,BSL
2019-01-31,8119,8119,8119,8119,0,BSL
2019-02-01,8119,8119,8119,8119,0,BSL
2019-02-11,8119,8119,8119,8119,0,BSL
