time,open,high,low,close,volume,ticker
2016-07-21,19370,19710,19300,19710,169030,NAF
2016-07-22,19710,19710,19430,19570,136150,NAF
2016-07-25,19570,19780,19430,19780,131830,NAF
2016-07-26,19710,19850,19640,19640,151760,NAF
2016-07-27,19640,19850,19500,19710,137320,NAF
2016-07-28,19710,19780,19500,19640,146060,NAF
2016-07-29,19640,19640,19370,19430,148900,NAF
2016-08-01,19430,19430,19230,19370,115230,NAF
2016-08-02,19230,19230,19020,19160,172170,NAF
2016-08-03,19160,19160,18950,19160,135560,NAF
2016-08-04,19160,19370,19160,19230,142440,NAF
2016-08-05,19090,19300,19020,19300,160900,NAF
2016-08-08,19230,19430,19090,19370,125590,NAF
2016-08-09,19300,19570,19300,19430,127070,NAF
2016-08-10,19430,19640,19430,19430,143590,NAF
2016-08-11,19430,19640,19300,19570,157060,NAF
2016-08-12,19570,19570,19300,19370,142940,NAF
2016-08-15,19370,19570,19300,19500,134980,NAF
2016-08-16,19500,19570,19370,19430,147160,NAF
2016-08-17,19430,19500,19300,19430,142410,NAF
2016-08-18,19430,19500,19370,19500,140880,NAF
2016-08-19,19430,19570,19370,19500,131800,NAF
2016-08-22,19500,19850,19430,19850,144720,NAF
2016-08-23,19780,20530,19640,20460,189170,NAF
2016-08-24,20460,21290,20460,20810,179770,NAF
2016-08-25,20810,20810,20600,20600,143210,NAF
2016-08-26,20600,20880,20600,20670,167540,NAF
2016-08-29,20600,20880,20600,20600,136810,NAF
2016-08-30,20600,21080,20400,21010,196090,NAF
2016-08-31,21010,22320,20880,22110,195340,NAF
2016-09-01,22110,22180,21770,22040,122550,NAF
2016-09-05,22110,22390,21910,22320,200720,NAF
2016-09-06,22520,23760,22520,23350,202850,NAF
2016-09-07,23350,23620,23070,23350,183900,NAF
2016-09-08,23490,23760,23350,23490,165450,NAF
2016-09-09,23490,23620,23350,23350,140440,NAF
2016-09-12,23420,23490,23210,23420,179830,NAF
2016-09-13,23420,23550,23350,23550,150030,NAF
2016-09-14,23490,23550,23350,23490,146900,NAF
2016-09-15,23420,23420,23210,23280,155970,NAF
2016-09-16,23210,23280,23010,23010,127870,NAF
