time,open,high,low,close,volume,ticker
2022-07-07,29360,31440,28500,31330,1068700,HDG
2022-07-08,31300,31870,30720,31230,1024100,HDG
2022-07-11,30440,31190,29940,30830,699700,HDG
2022-07-12,30900,32509,30440,32509,1724600,HDG
2022-07-13,32229,32590,31510,31760,406100,HDG
2022-07-14,32090,32340,31150,32090,841600,HDG
2022-07-15,32090,32940,31580,32119,1297700,HDG
2022-07-18,32439,32870,31830,31830,733100,HDG
2022-07-19,31940,33590,31910,33160,1632200,HDG
2022-07-20,33700,34160,33300,33800,1623000,HDG
2022-07-21,33800,34230,33370,33660,781400,HDG
2022-07-22,33590,34130,33450,33880,881100,HDG
2022-07-25,33520,34810,33520,34810,1509600,HDG
2022-07-26,34810,35380,34450,34810,995400,HDG
2022-07-27,34380,35240,34310,35240,833900,HDG
2022-07-28,35740,37670,35270,37100,3431200,HDG
2022-07-29,37240,37960,36670,37890,1204900,HDG
2022-08-01,37960,39030,36740,37170,2794500,HDG
2022-08-02,36810,37960,36670,37170,2290800,HDG
2022-08-03,37170,38670,37030,37960,1900800,HDG
2022-08-04,37960,38030,36670,36670,2650400,HDG
2022-08-05,36670,37530,36530,37030,1530900,HDG
2022-08-08,37030,38240,36880,37890,1774500,HDG
2022-08-09,37890,38240,36960,36960,2680300,HDG
2022-08-10,36880,37530,36670,37460,1458700,HDG
2022-08-11,37670,37740,35810,36170,1855900,HDG
2022-08-12,36380,37100,36170,37100,1246800,HDG
2022-08-15,37240,39030,36960,39030,6070500,HDG
2022-08-16,39030,39250,38460,38670,1246900,HDG
2022-08-17,38670,39390,38390,38600,1715800,HDG
2022-08-18,38390,39030,37960,38320,1770600,HDG
2022-08-19,38600,38960,37310,37960,2397900,HDG
2022-08-22,37740,38170,37170,38100,1792100,HDG
2022-08-23,37460,38890,37460,38820,2463100,HDG
2022-08-24,39180,40250,38890,39750,3276200,HDG
2022-08-25,39390,40750,39250,39960,3326000,HDG
2022-08-26,39820,40320,39030,39320,2019900,HDG
2022-08-29,37960,38600,37030,38600,3121900,HDG
2022-08-30,38820,39030,38390,38460,1533500,HDG
2022-08-31,38320,39320,37600,39030,2080700,HDG
2022-09-05,39250,39250,38670,38670,932400,HDG
2022-09-06,38960,39680,38670,38670,1799600,HDG
2022-09-07,38460,38670,36380,36740,2638700,HDG
2022-09-08,37240,37240,36020,36020,1714700,HDG
2022-09-09,36530,37600,36100,37600,1468100,HDG
2022-09-12,37960,37960,37380,37600,711600,HDG
2022-09-13,37670,37740,36600,37600,1238400,HDG
2022-09-14,36810,37530,36740,37240,1593200,HDG
2022-09-15,37310,37600,36670,36960,1704300,HDG
2022-09-16,36740,36960,35160,35160,2801500,HDG
2022-09-19,35130,35490,32729,32729,3083900,HDG
2022-09-20,32940,33300,31550,32940,2052200,HDG
2022-09-21,32549,32659,32009,32229,817700,HDG
2022-09-22,31660,31940,30510,31830,3073000,HDG
