time,open,high,low,close,volume,ticker
2015-07-07,7460,7460,7460,7460,10,AAM
2015-07-08,7460,7460,7010,7010,1020,AAM
2015-07-09,7350,7350,6780,7180,4010,AAM
2015-07-10,7230,7230,7230,7230,50,AAM
2015-07-13,7230,7230,6780,7230,2470,AAM
2015-07-14,6840,7230,6780,7230,370,AAM
2015-07-15,7230,7230,7180,7230,200,AAM
2015-07-16,7180,7180,7120,7120,420,AAM
2015-07-17,7120,7230,7120,7230,180,AAM
2015-07-20,7230,7230,6840,7180,520,AAM
2015-07-21,6780,7180,6780,7180,360,AAM
2015-07-22,7180,7180,7180,7180,0,AAM
2015-07-23,7180,7180,7180,7180,0,AAM
2015-07-24,7180,7180,7120,7180,710,AAM
2015-07-27,7180,7180,7180,7180,0,AAM
2015-07-28,6780,6950,6780,6780,1820,AAM
2015-07-29,7060,7060,6670,6670,17130,AAM
2015-07-30,6500,7010,6270,6780,5240,AAM
2015-07-31,6670,7230,6670,6730,1260,AAM
2015-08-03,6950,6950,6950,6950,10,AAM
2015-08-04,6560,7010,6560,7010,160,AAM
2015-08-05,7060,7060,6610,6950,1570,AAM
2015-08-06,6670,6950,6500,6500,1640,AAM
2015-08-07,6500,6560,6500,6500,1000,AAM
2015-08-10,6220,6840,6220,6780,8200,AAM
2015-08-11,6780,6780,6780,6780,500,AAM
2015-08-12,6780,6780,6780,6780,0,AAM
2015-08-13,6780,6780,6780,6780,0,AAM
2015-08-14,6330,6840,6330,6780,790,AAM
2015-08-17,6840,6900,6780,6780,8320,AAM
2015-08-18,6670,6780,6440,6780,1560,AAM
2015-08-19,6440,6440,6440,6440,360,AAM
2015-08-20,6840,6840,6780,6840,40,AAM
2015-08-21,6440,6780,6440,6780,410,AAM
2015-08-24,6500,6500,6330,6330,3870,AAM
2015-08-25,6730,6730,6390,6670,1020,AAM
2015-08-26,6730,6730,6220,6220,3330,AAM
2015-08-27,6500,6560,5930,6500,3210,AAM
2015-08-28,6560,6670,6220,6220,1110,AAM
2015-08-31,6220,6220,6220,6220,0,AAM
2015-09-01,6440,6560,5990,5990,1400,AAM
2015-09-03,6390,6390,6220,6220,2250,AAM
2015-09-04,6500,6500,6100,6440,5140,AAM
2015-09-07,6500,6500,6100,6440,2770,AAM
2015-09-08,6390,6440,6160,6440,2280,AAM
2015-09-09,6050,6780,6050,6780,4120,AAM
2015-09-10,6330,6730,6330,6330,4980,AAM
2015-09-11,6050,6730,5930,6730,5900,AAM
