time,open,high,low,close,volume,ticker
2023-06-15,6800,6800,6800,6800,100,DMN
2023-06-19,7600,7600,7600,7600,100,DMN
2023-06-22,6600,6600,6600,6600,500,DMN
2023-06-23,7400,7400,7400,7400,100,DMN
2023-06-28,6400,7400,6400,7400,700,DMN
2023-06-29,7200,7200,7200,7200,100,DMN
2023-07-05,7200,7200,7200,7200,100,DMN
2023-07-07,7000,7000,7000,7000,300,DMN
2023-07-12,6500,6500,6500,6500,200,DMN
2023-07-13,6300,6300,6100,6100,4900,DMN
2023-07-17,6100,6100,6100,6100,900,DMN
2023-07-18,6100,6100,6100,6100,200,DMN
2023-07-19,6900,6900,6900,6900,1000,DMN
2023-07-21,6000,6000,6000,6000,1000,DMN
2023-07-24,6300,6300,6300,6300,3000,DMN
2023-07-25,5900,5900,5900,5900,6000,DMN
2023-07-26,6700,6700,6700,6700,3100,DMN
2023-07-28,6700,7100,6700,7100,200,DMN
2023-08-11,6100,6400,6100,6300,4000,DMN
2023-08-14,7100,7100,6900,6900,3000,DMN
2023-08-28,6100,6100,6100,6100,4500,DMN
2023-09-05,7000,7000,7000,7000,200,DMN
2023-09-06,6000,6200,6000,6100,1500,DMN
2023-09-07,6600,6600,6600,6600,100,DMN
2023-09-08,6800,6800,6800,6800,100,DMN
2023-09-12,7000,7000,7000,7000,100,DMN
2023-09-13,6100,6100,6100,6100,700,DMN
2023-09-14,6600,6600,6600,6600,100,DMN
2023-09-22,5700,5700,5700,5700,500,DMN
2023-09-27,4900,4900,4900,4900,100,DMN
2023-09-28,5600,5600,5600,5600,900,DMN
2023-10-02,6300,6300,6300,6300,100,DMN
2023-10-03,6300,6300,6300,6300,500,DMN
2023-10-04,6300,6300,6300,6300,500,DMN
2023-10-06,5400,5400,5400,5400,100,DMN
2023-10-09,6000,6000,6000,6000,800,DMN
2023-10-13,6700,6700,6700,6700,100,DMN
2023-10-16,6100,6100,6100,6100,100,DMN
2023-10-17,5500,5500,5500,5500,100,DMN
2023-10-19,4800,4800,4800,4800,100,DMN
2023-10-20,5500,5500,4800,5500,1300,DMN
2023-10-24,6200,6200,6000,6000,7200,DMN
2023-10-25,5700,6000,5100,5100,7200,DMN
2023-10-26,5300,5300,5300,5300,200,DMN
2023-10-27,5300,5300,5300,5300,400,DMN
2023-10-30,5900,5900,5900,5900,200,DMN
2023-10-31,5200,5200,5200,5200,1700,DMN
2023-11-01,5700,5700,5700,5700,100,DMN
2023-11-02,6000,6000,6000,6000,100,DMN
2023-11-06,6300,6300,6000,6000,800,DMN
2023-11-08,6400,6400,6300,6300,200,DMN
2023-11-10,5500,5500,5500,5500,3000,DMN
2023-11-15,5900,5900,5900,5900,100,DMN
2023-11-16,5100,5100,5100,5100,1200,DMN
2023-11-17,5100,5100,5100,5100,400,DMN
2023-11-20,4600,4800,4600,4800,500,DMN
2023-11-21,5200,5200,5200,5200,1100,DMN
2023-11-22,5600,5600,5600,5600,100,DMN
2023-11-23,5800,5800,5800,5800,100,DMN
2023-11-27,5800,5800,5800,5800,400,DMN
2023-11-28,5000,5000,5000,5000,500,DMN
2023-11-29,5000,5100,5000,5100,600,DMN
2023-12-05,5400,5400,5400,5400,100,DMN
2023-12-06,5400,5400,5400,5400,1500,DMN
2023-12-07,5700,5700,5700,5700,100,DMN
2023-12-13,5100,5100,5100,5100,1000,DMN
2023-12-14,5100,5100,5100,5100,1400,DMN
2023-12-15,5500,5500,5500,5500,100,DMN
2023-12-22,4800,4800,4800,4800,3000,DMN
2023-12-25,5300,5300,5300,5300,100,DMN
2023-12-29,5200,5200,5200,5200,100,DMN
2024-01-05,5400,5400,5200,5200,200,DMN
2024-01-11,5400,5400,5400,5400,100,DMN
2024-01-19,5400,5400,5400,5400,100,DMN
2024-01-22,5000,5000,5000,5000,100,DMN
2024-01-23,5300,5300,5300,5300,100,DMN
2024-01-24,5300,5300,5300,5300,100,DMN
2024-01-26,5000,5100,5000,5100,9900,DMN
2024-01-30,5600,5600,5600,5600,100,DMN
2024-02-15,5200,5200,5200,5200,100,DMN
2024-02-19,5800,5800,5600,5600,500,DMN
2024-02-20,5700,5700,5700,5700,2000,DMN
2024-02-21,4900,5600,4900,4900,12600,DMN
2024-02-22,5600,5600,5600,5600,100,DMN
2024-02-23,4900,5200,4800,5200,17300,DMN
2024-02-26,4900,4900,4900,4900,200,DMN
2024-02-28,4600,4600,4600,4600,100,DMN
2024-02-29,4600,4600,4600,4600,100,DMN
2024-03-01,4300,4300,4300,4300,200,DMN
2024-03-05,4800,5000,4800,5000,2500,DMN
2024-03-06,5000,5500,5000,5100,1300,DMN
2024-03-07,5300,5300,5100,5100,500,DMN
2024-03-11,4800,4800,4500,4500,2300,DMN
2024-03-12,4500,4500,4500,4500,5400,DMN
2024-03-18,4500,4500,4500,4500,100,DMN
2024-03-21,5000,5000,4500,4500,300,DMN
2024-03-22,4700,4700,4700,4700,100,DMN
2024-03-28,4600,4600,4600,4600,200,DMN
2024-03-29,4600,5200,4600,5200,15000,DMN
2024-04-01,5100,5600,5100,5600,12900,DMN
2024-04-02,5500,5500,5500,5500,3900,DMN
2024-04-03,5100,5600,5100,5100,15800,DMN
2024-04-04,5600,6000,5600,6000,34000,DMN
2024-04-05,5200,6900,5200,6900,57100,DMN
2024-04-08,7500,7500,7500,7500,37300,DMN
2024-04-09,6500,6500,6400,6400,12200,DMN
2024-04-10,5500,5600,5500,5500,45000,DMN
2024-04-11,4900,5500,4800,5200,13900,DMN
2024-04-12,5100,5800,5100,5800,10700,DMN
2024-04-15,5500,5800,5500,5800,17100,DMN
2024-04-16,6400,6400,6400,6400,27700,DMN
2024-04-17,7300,7300,7200,7300,15800,DMN
