time,open,high,low,close,volume,ticker
2021-02-19,16860,17160,16790,16860,23200,SKH
2021-02-22,16860,17240,16860,17240,8000,SKH
2021-02-23,16930,19040,16860,17010,7700,SKH
2021-02-24,17160,18360,17080,18280,4100,SKH
2021-02-25,18280,18280,17310,17460,11110,SKH
2021-02-26,17920,17920,17010,17240,4600,SKH
2021-03-01,17610,17980,17540,17920,20610,SKH
2021-03-02,17760,18140,17540,17540,39110,SKH
2021-03-03,18360,18360,17980,18210,4900,SKH
2021-03-04,17760,18360,17760,18360,17100,SKH
2021-03-05,18580,18580,17980,17980,5520,SKH
2021-03-08,18210,18280,17980,17980,24810,SKH
2021-03-09,18140,18210,17830,17980,1600,SKH
2021-03-10,18360,18360,16860,17980,3500,SKH
2021-03-11,18210,18360,17980,18360,13400,SKH
2021-03-12,18210,18360,18210,18360,10100,SKH
2021-03-15,16340,18730,16340,18730,10800,SKH
2021-03-16,17160,18730,17160,18730,12000,SKH
2021-03-17,17980,18060,17980,18060,1100,SKH
2021-03-18,18440,18660,18360,18660,10900,SKH
2021-03-19,18730,18730,18730,18730,10100,SKH
2021-03-22,17610,18880,17610,18880,2000,SKH
2021-03-23,18730,19340,18360,18730,12600,SKH
2021-03-24,17980,18360,17980,18280,7500,SKH
2021-03-25,17980,18580,17980,18580,6000,SKH
2021-03-26,17010,18440,17010,18440,10100,SKH
2021-03-29,17920,17920,17920,17920,0,SKH
2021-03-30,18060,18060,18060,18060,100,SKH
2021-03-31,18140,18580,18140,18510,3900,SKH
2021-04-01,17830,18510,17830,17920,10500,SKH
2021-04-02,17980,18140,17980,18060,1800,SKH
2021-04-05,18580,18660,18510,18660,4400,SKH
2021-04-06,18660,18660,18360,18360,2210,SKH
2021-04-07,18660,18730,18580,18580,8010,SKH
2021-04-08,18730,20460,18060,20460,10000,SKH
2021-04-09,18960,19480,18140,19340,6200,SKH
2021-04-12,19480,19480,19180,19480,7410,SKH
2021-04-13,19480,19480,18730,18730,3800,SKH
2021-04-14,18210,18730,18210,18730,900,SKH
2021-04-15,18730,18730,18730,18730,4400,SKH
2021-04-16,18060,18730,18060,18730,600,SKH
2021-04-19,18660,18660,17980,17980,4500,SKH
2021-04-20,19180,19180,18360,18360,1000,SKH
2021-04-22,18880,18880,18880,18880,0,SKH
2021-04-23,17980,18280,17980,18280,5100,SKH
2021-04-26,17980,18210,17980,18060,6700,SKH
2021-04-27,18060,18580,17610,18580,2500,SKH
2021-04-28,18510,18510,18510,18510,0,SKH
2021-04-29,18730,18730,18730,18730,300,SKH
2021-05-04,17830,18360,17830,18360,1200,SKH
2021-05-05,18140,20530,18140,20530,300,SKH
2021-05-06,18140,18510,18140,18440,2800,SKH
2021-05-07,18440,18440,18060,18060,2000,SKH
2021-05-10,18660,18660,18360,18580,3600,SKH
2021-05-11,17690,18660,17690,18360,12600,SKH
2021-05-12,17760,18360,17760,18360,145100,SKH
2021-05-13,18060,18210,17980,17980,44900,SKH
2021-05-14,18210,18210,17980,17980,47300,SKH
2021-05-17,18210,18210,17760,17760,27600,SKH
2021-05-18,18060,18060,18060,18060,0,SKH
2021-05-19,17540,17980,17540,17980,46000,SKH
2021-05-20,17980,17980,17610,17610,4800,SKH
2021-05-21,17540,17690,17540,17690,700,SKH
2021-05-24,17610,17610,17610,17610,500,SKH
2021-05-25,17980,17980,17980,17980,1700,SKH
2021-05-26,17920,18280,17920,18280,30000,SKH
2021-05-27,18210,18210,18210,18210,0,SKH
2021-05-28,18280,18280,17830,18060,33300,SKH
2021-05-31,17980,17980,17980,17980,1000,SKH
2021-06-01,17980,17980,17980,17980,8200,SKH
2021-06-02,17980,17980,17760,17760,2500,SKH
2021-06-03,17830,17920,17830,17830,5900,SKH
2021-06-04,18060,20530,17690,17760,6800,SKH
2021-06-07,17980,17980,17980,17980,1400,SKH
2021-06-08,18360,18360,17980,17980,400,SKH
2021-06-09,17980,17980,17920,17920,5600,SKH
2021-06-10,17980,17980,17980,17980,0,SKH
2021-06-11,17610,17980,17610,17690,4500,SKH
2021-06-14,17980,17980,17980,17980,0,SKH
2021-06-15,17240,17980,17240,17980,1600,SKH
2021-06-16,17610,17610,17610,17610,100,SKH
2021-06-17,19850,19850,17610,17830,12300,SKH
2021-06-18,17380,17380,17380,17380,600,SKH
2021-06-21,17460,17980,17460,17980,2500,SKH
2021-06-22,17610,17610,17460,17610,4400,SKH
2021-06-23,17460,18360,17380,17610,3400,SKH
2021-06-24,17540,17980,17380,17460,11900,SKH
2021-06-25,18660,18660,17610,17690,2900,SKH
2021-06-28,17920,17920,17920,17920,2700,SKH
2021-06-29,17980,18360,17980,17980,30100,SKH
2021-06-30,17980,18360,17830,17980,37600,SKH
2021-07-01,17980,17980,17980,17980,0,SKH
2021-07-02,17920,17920,17830,17830,21600,SKH
2021-07-05,17980,17980,17610,17610,15500,SKH
2021-07-06,17690,17920,17610,17760,7700,SKH
2021-07-07,17690,17760,17160,17240,25200,SKH
2021-07-08,17240,17240,17010,17080,9300,SKH
2021-07-09,17010,17240,16860,16930,4900,SKH
2021-07-12,17160,17980,16930,17830,15500,SKH
2021-07-13,17980,17980,17610,17610,38500,SKH
2021-07-14,17610,17610,17610,17610,46500,SKH
2021-07-15,17610,17610,17610,17610,33000,SKH
2021-07-16,17610,17920,17460,17840,263000,SKH
2021-07-19,18600,18600,17620,17620,5800,SKH
2021-07-20,18510,18510,18190,18190,200,SKH
2021-07-21,17790,17790,16570,16980,18800,SKH
2021-07-22,17790,17790,16660,17460,1500,SKH
2021-07-23,17380,17380,16980,16980,500,SKH
2021-07-26,17380,17380,17140,17140,9600,SKH
2021-07-27,17220,17220,17060,17140,8100,SKH
2021-07-28,16980,17140,16980,16980,3700,SKH
2021-07-29,16980,17140,16980,17140,36400,SKH
2021-07-30,17060,17140,17060,17140,9300,SKH
2021-08-02,17220,17380,17140,17140,6600,SKH
2021-08-03,17220,17300,17060,17300,5600,SKH
2021-08-04,16260,17300,16260,17140,3700,SKH
2021-08-05,17300,17300,17060,17140,8900,SKH
2021-08-06,16329,17060,16329,16980,9000,SKH
2021-08-09,16980,17220,16820,17220,5800,SKH
2021-08-10,17060,17140,17060,17140,13000,SKH
2021-08-11,17380,17380,17060,17140,51900,SKH
2021-08-12,17140,17220,17060,17140,9000,SKH
2021-08-13,17140,17380,17140,17380,18200,SKH
2021-08-16,16660,17710,16660,17140,12900,SKH
2021-08-17,17300,17300,17220,17220,2200,SKH
2021-08-18,17060,17140,16900,17060,12200,SKH
2021-08-19,17060,17300,17060,17140,21000,SKH
2021-08-20,17220,17790,17220,17550,56400,SKH
2021-08-23,17300,17300,17220,17300,10700,SKH
2021-08-24,17220,17300,17060,17300,9200,SKH
2021-08-25,16980,17790,16980,17300,4700,SKH
2021-08-26,17380,17380,17140,17380,4700,SKH
2021-08-27,16980,17300,16980,17300,1700,SKH
2021-08-30,17790,17790,17380,17380,5100,SKH
2021-08-31,18190,18190,17300,17460,13700,SKH
2021-09-01,17380,17460,17380,17460,5600,SKH
2021-09-06,17790,17790,17460,17550,10100,SKH
2021-09-07,18920,18920,17460,17460,9300,SKH
2021-09-08,17460,17460,17380,17460,11900,SKH
2021-09-09,16010,17550,16010,17460,7100,SKH
2021-09-10,16410,17460,16410,17460,23200,SKH
2021-09-13,17380,17460,17380,17380,13700,SKH
2021-09-14,17460,17550,17380,17460,56500,SKH
2021-09-15,17460,18600,17460,18440,101600,SKH
2021-09-16,19810,20050,19000,19240,43200,SKH
2021-09-17,20050,20050,17380,19000,17400,SKH
2021-09-20,17710,18840,17620,17870,31400,SKH
2021-09-21,17460,18030,17460,18030,18500,SKH
2021-09-22,17380,17620,17380,17550,5400,SKH
2021-09-23,17870,17870,17460,17620,13000,SKH
2021-09-24,17550,18350,17550,17620,6100,SKH
2021-09-27,17460,18030,17380,17550,111100,SKH
2021-09-28,17550,17550,17380,17380,29700,SKH
2021-09-29,17460,17620,17380,17460,21500,SKH
2021-09-30,17550,17620,17550,17550,25500,SKH
2021-10-01,17460,17550,17460,17550,14500,SKH
2021-10-04,17460,17460,17460,17460,11500,SKH
2021-10-05,17460,17620,17460,17620,11800,SKH
2021-10-06,17550,17620,17550,17620,10000,SKH
2021-10-07,17620,17620,17620,17620,8000,SKH
2021-10-08,17710,17710,17550,17710,8400,SKH
2021-10-11,17550,17620,17550,17620,3400,SKH
2021-10-12,17380,17620,17380,17620,6200,SKH
2021-10-13,17460,17550,17460,17550,10400,SKH
2021-10-14,17460,17460,17300,17460,39600,SKH
2021-10-15,17460,17620,17460,17550,4000,SKH
2021-10-18,17460,17550,17460,17550,4300,SKH
2021-10-19,17620,17620,17460,17460,6200,SKH
2021-10-20,17620,17620,17060,17220,26400,SKH
