time,open,high,low,close,volume,ticker
2021-11-11,29100,30400,28420,29720,481900,BNA
2021-11-12,29720,29910,29100,29660,181000,BNA
2021-11-15,29780,29850,29040,29170,124000,BNA
2021-11-16,29170,29420,28420,28790,198600,BNA
2021-11-17,28730,29350,28360,28490,116700,BNA
2021-11-18,28490,28490,27860,27860,161800,BNA
2021-11-19,27550,27860,26870,27000,272900,BNA
2021-11-22,26620,27370,25390,27000,376200,BNA
2021-11-23,27060,28490,26320,28490,242400,BNA
2021-11-24,28490,28490,27860,28300,153600,BNA
2021-11-25,28300,28300,27800,28240,184100,BNA
2021-11-26,28490,29420,27860,29420,392000,BNA
2021-11-29,29220,29220,27860,29040,150600,BNA
2021-11-30,29040,29040,28050,28490,122600,BNA
2021-12-01,28490,29040,27860,28610,267100,BNA
2021-12-02,28610,28670,27860,28360,208800,BNA
2021-12-03,28360,28670,27550,28110,219700,BNA
2021-12-06,27550,27860,26940,27620,186200,BNA
2021-12-07,27620,28110,26870,27620,146300,BNA
2021-12-08,27430,28490,26940,28180,342300,BNA
2021-12-09,27860,28360,27550,28050,165800,BNA
2021-12-10,28300,28300,27620,27990,105300,BNA
2021-12-13,27990,28110,27180,27680,226400,BNA
2021-12-14,27620,27800,26940,27800,257800,BNA
2021-12-15,27860,28490,27250,27740,203800,BNA
2021-12-16,27740,27800,27180,27800,229200,BNA
2021-12-17,27300,27800,27000,27000,188700,BNA
2021-12-20,27180,27180,26570,26870,137900,BNA
2021-12-21,26870,27120,26260,26620,200800,BNA
2021-12-22,26870,26940,26130,26820,173600,BNA
2021-12-23,26620,26940,25390,26570,200700,BNA
2021-12-24,26570,26570,25760,26570,90400,BNA
2021-12-27,26570,26620,25700,26320,136000,BNA
2021-12-28,26320,26500,25330,25940,160000,BNA
2021-12-29,25940,26380,24650,24650,439200,BNA
2021-12-30,24900,25080,23590,24900,386400,BNA
2021-12-31,24900,25390,24090,25390,84300,BNA
2022-01-04,25390,25390,24460,25080,78500,BNA
2022-01-05,24900,25020,23590,24700,325500,BNA
2022-01-06,24950,25020,23840,24650,212100,BNA
2022-01-07,24650,24900,23780,24520,315600,BNA
2022-01-10,24460,24700,23780,23780,70400,BNA
2022-01-11,23720,24150,22910,23530,215500,BNA
2022-01-12,23220,23780,22230,23780,785600,BNA
2022-01-13,23780,23960,22850,23840,551600,BNA
2022-01-14,23840,23900,22980,23720,361400,BNA
2022-01-17,23720,25390,23100,25390,928600,BNA
2022-01-18,25450,25760,24150,25390,532900,BNA
2022-01-19,25260,26010,24150,26010,641300,BNA
2022-01-20,26010,26130,25020,25700,274500,BNA
2022-01-21,25700,26010,25140,26010,332000,BNA
2022-01-24,26010,26130,24770,25080,225600,BNA
2022-01-25,25200,25330,24400,25260,386200,BNA
2022-01-26,25260,25700,24830,25390,245300,BNA
2022-01-27,25510,26570,24770,26500,923000,BNA
2022-01-28,26380,26620,25630,26320,332100,BNA
2022-02-07,26320,26500,25630,26010,115700,BNA
2022-02-08,26010,26010,24950,25330,231800,BNA
2022-02-09,25080,25580,24460,25330,734000,BNA
2022-02-10,25330,25700,24770,25700,498700,BNA
2022-02-11,25700,25940,25080,25940,245800,BNA
2022-02-14,25580,25630,24770,25510,462900,BNA
2022-02-15,25510,25580,24770,25510,355300,BNA
2022-02-16,25510,26690,25080,26690,953900,BNA
2022-02-17,26690,26820,26010,26750,415800,BNA
2022-02-18,26500,26690,26010,26620,209500,BNA
2022-02-21,26620,26620,26130,26440,239300,BNA
2022-02-22,26130,26320,25630,26190,332000,BNA
2022-02-23,26190,26690,25700,26500,1162700,BNA
2022-02-24,26500,26500,25760,26320,297500,BNA
2022-02-25,26320,26620,26010,26440,152300,BNA
2022-02-28,26500,26500,26010,26380,247300,BNA
2022-03-01,25940,26620,25940,26320,141900,BNA
2022-03-02,26380,26380,25940,26130,237400,BNA
2022-03-03,26320,27860,25940,27740,1466200,BNA
2022-03-04,27740,27800,27120,27430,209900,BNA
2022-03-07,27430,27430,26750,27120,284300,BNA
2022-03-08,27000,27250,26320,27180,570200,BNA
2022-03-09,27180,27550,26870,27370,512400,BNA
2022-03-10,27250,27800,27120,27550,425300,BNA
2022-03-11,27550,27800,27180,27370,257200,BNA
2022-03-14,27370,27500,26870,27250,240300,BNA
2022-03-15,27180,27250,26940,27180,102300,BNA
2022-03-16,27180,27250,26870,27180,197700,BNA
2022-03-17,27250,27250,26940,27180,131000,BNA
2022-03-18,27180,28490,26870,28490,2197400,BNA
2022-03-21,28730,28860,28180,28540,315800,BNA
2022-03-22,28490,28790,28180,28490,193800,BNA
2022-03-23,28360,28360,27990,28300,307900,BNA
2022-03-24,28300,28360,27860,28300,341200,BNA
2022-03-25,28300,28790,27990,28540,505100,BNA
2022-03-28,28490,28490,27860,28360,270200,BNA
2022-03-29,28360,28490,27990,28490,278100,BNA
2022-03-30,28300,28360,27990,28180,248700,BNA
2022-03-31,28240,28420,27860,28420,366800,BNA
2022-04-01,28360,29660,27930,28980,1276700,BNA
2022-04-04,28980,28980,28240,28540,403600,BNA
2022-04-05,28610,28670,28110,28610,614200,BNA
2022-04-06,28610,28610,28180,28540,243500,BNA
2022-04-07,28490,28610,28300,28490,178600,BNA
2022-04-08,28490,28490,28110,28240,232800,BNA
2022-04-12,27990,28240,27300,27990,589800,BNA
2022-04-13,27990,27990,27120,27800,279500,BNA
2022-04-14,27800,28420,27250,28180,597000,BNA
2022-04-15,28180,28490,27800,28360,323600,BNA
2022-04-18,28360,28360,27740,27990,161100,BNA
2022-04-19,27990,27990,27250,27800,1095700,BNA
2022-04-20,27680,28050,26870,28050,846000,BNA
2022-04-21,27860,27860,27120,27800,171200,BNA
2022-04-22,27680,27800,27060,27620,323400,BNA
2022-04-25,27550,27550,25880,26620,313200,BNA
2022-04-26,26130,26620,24900,26620,579100,BNA
2022-04-27,26620,27180,25630,26620,644300,BNA
2022-04-28,26620,26870,25940,26440,280800,BNA
2022-04-29,26500,27120,25700,25700,324100,BNA
2022-05-04,25700,26010,25450,26010,221000,BNA
2022-05-05,25940,25940,25390,25760,156000,BNA
2022-05-06,25450,25630,24900,25630,494100,BNA
2022-05-09,25510,25510,23100,23100,244200,BNA
2022-05-10,23100,23100,20810,21920,642400,BNA
2022-05-11,21550,21860,20990,21490,239900,BNA
2022-05-12,20810,23220,20810,21420,931300,BNA
2022-05-13,21420,21420,19820,19820,225800,BNA
2022-05-16,19820,21060,18080,19820,326700,BNA
2022-05-17,20740,20740,18580,19880,251900,BNA
2022-05-18,20060,20990,19690,20560,265600,BNA
2022-05-19,20430,20740,19820,20620,182300,BNA
2022-05-20,20680,21360,20130,21360,456800,BNA
2022-05-23,21360,21420,20990,21240,267000,BNA
2022-05-24,21180,21670,20860,21670,191000,BNA
2022-05-25,21610,21670,21180,21670,266900,BNA
2022-05-26,21550,21800,21180,21550,213800,BNA
2022-05-27,21550,22350,21180,21610,499700,BNA
2022-05-30,21610,21800,21300,21800,297300,BNA
2022-05-31,21670,21740,21300,21670,392100,BNA
2022-06-01,21670,21670,21240,21300,220400,BNA
2022-06-02,21300,21420,20860,21060,95600,BNA
2022-06-03,21060,21550,19820,21550,1502800,BNA
2022-06-06,21490,21860,21420,21670,185500,BNA
2022-06-07,21490,21800,21180,21420,83600,BNA
2022-06-08,21240,21360,20430,20430,844700,BNA
2022-06-09,20430,21670,19750,21670,380700,BNA
2022-06-10,21490,21490,20680,21060,311100,BNA
2022-06-13,19010,20740,18950,18950,191800,BNA
2022-06-14,17090,19070,17090,17090,396200,BNA
2022-06-15,17090,18580,15420,16970,779900,BNA
2022-06-16,16970,16970,15980,16040,118600,BNA
2022-06-17,15300,15300,14490,14490,31700,BNA
2022-06-20,13060,13060,13060,13060,29400,BNA
2022-06-21,11770,11770,11770,11770,6800,BNA
2022-06-22,10590,11140,10590,10840,884800,BNA
2022-06-23,11140,11640,10460,11640,271600,BNA
2022-06-24,11460,12320,11460,12320,188900,BNA
2022-06-27,12020,12380,11770,12380,253300,BNA
2022-06-28,12380,12750,12020,12750,533000,BNA
2022-06-29,12700,12820,12380,12700,300500,BNA
2022-06-30,12700,12820,12200,12260,547400,BNA
2022-07-01,12070,12140,11460,11950,258400,BNA
2022-07-04,12070,12070,11460,12020,177500,BNA
2022-07-05,12020,12070,10840,11140,628100,BNA
2022-07-06,10840,10840,10030,10030,589900,BNA
2022-07-07,9100,10530,9100,10340,226600,BNA
2022-07-08,10530,11140,10530,10710,246200,BNA
2022-07-11,10530,10780,9900,10340,279600,BNA
2022-07-12,10400,10530,10030,10530,224400,BNA
2022-07-13,10590,11090,10460,10650,172700,BNA
2022-07-14,10650,10650,9970,10590,216500,BNA
2022-07-15,10590,11020,10460,10840,253900,BNA
2022-07-18,10840,11390,10840,11330,280700,BNA
2022-07-19,11330,11330,11090,11210,57500,BNA
2022-07-20,11270,11770,11140,11520,271300,BNA
2022-07-21,11520,12020,11520,11770,319600,BNA
2022-07-22,11770,12070,11770,11820,160000,BNA
2022-07-25,11770,11890,11640,11700,119000,BNA
2022-07-26,11700,11700,11390,11390,106000,BNA
2022-07-27,11270,11390,11090,11390,122700,BNA
2022-07-28,11390,11770,11390,11700,139700,BNA
2022-07-29,11770,11890,11580,11700,158700,BNA
2022-08-01,11700,11820,11520,11820,289100,BNA
2022-08-02,11820,12260,11820,12070,263400,BNA
2022-08-03,12140,12260,12070,12140,140700,BNA
2022-08-04,12140,12630,12070,12200,193100,BNA
2022-08-05,12200,12260,12070,12260,150300,BNA
2022-08-08,12260,12700,12260,12700,326800,BNA
2022-08-09,12700,13940,12700,13940,541400,BNA
2022-08-10,13940,14420,13810,14240,201000,BNA
2022-08-11,14240,14620,13740,14060,336100,BNA
2022-08-12,14060,14060,13560,13810,225100,BNA
2022-08-15,13810,14490,13810,13940,160500,BNA
2022-08-16,13940,13940,13740,13870,125500,BNA
2022-08-17,13870,13940,13620,13620,185200,BNA
2022-08-18,13620,13620,13000,13130,219400,BNA
2022-08-19,13130,13500,12750,12750,208800,BNA
2022-08-22,12700,13310,12380,13130,253500,BNA
2022-08-23,12940,14120,12880,13810,369600,BNA
2022-08-24,13810,13870,13620,13740,101700,BNA
2022-08-25,13740,14370,13620,14060,309100,BNA
2022-08-26,14060,14060,13380,13810,215300,BNA
2022-08-29,13250,13560,12880,13560,262100,BNA
2022-08-30,13560,13940,13380,13560,266000,BNA
2022-08-31,13310,13620,13250,13500,169300,BNA
2022-09-05,13500,13620,13060,13190,157100,BNA
2022-09-06,13190,13560,13190,13380,161700,BNA
2022-09-07,13380,13380,12510,12510,266800,BNA
2022-09-08,12700,12700,12140,12140,175500,BNA
2022-09-09,12200,12260,11770,12260,218800,BNA
2022-09-12,12260,12320,12200,12320,72700,BNA
2022-09-13,12320,12450,12020,12200,111900,BNA
2022-09-14,11390,12020,11390,12020,131100,BNA
2022-09-15,12020,12510,12020,12320,149500,BNA
2022-09-16,12320,12320,11950,12200,148900,BNA
2022-09-19,12200,12200,11640,11640,192100,BNA
2022-09-20,11640,11820,11460,11820,144700,BNA
2022-09-21,11770,11890,11520,11890,87300,BNA
2022-09-22,11580,11950,11580,11950,72300,BNA
2022-09-23,11950,11950,11770,11950,97500,BNA
2022-09-26,11890,11890,11390,11460,191200,BNA
2022-09-27,11330,11580,11270,11330,97500,BNA
2022-09-28,11330,11580,11140,11520,216900,BNA
2022-09-29,11640,11950,11520,11820,167900,BNA
2022-09-30,11820,12320,11520,12320,375000,BNA
2022-10-03,12320,12700,11950,12200,301400,BNA
2022-10-04,12070,12450,11770,11770,178700,BNA
2022-10-05,12070,12070,11520,12070,150600,BNA
2022-10-06,12070,12070,11520,11520,105500,BNA
2022-10-07,11520,11520,10530,11140,218200,BNA
2022-10-10,10840,11460,10530,11270,113400,BNA
2022-10-11,11330,11330,10530,10530,45200,BNA
2022-10-12,9970,11020,9970,11020,126300,BNA
2022-10-13,10840,11210,10840,11090,101800,BNA
2022-10-14,11090,11890,11090,11770,382200,BNA
2022-10-17,11580,11950,11520,11950,78800,BNA
2022-10-18,12070,12380,11950,12380,165400,BNA
2022-10-19,12380,12450,12200,12260,120600,BNA
2022-10-20,12260,12450,11890,12450,271700,BNA
2022-10-21,12450,12510,11640,12020,122800,BNA
2022-10-24,12020,12020,11020,11770,141500,BNA
2022-10-25,11770,12140,11140,11770,121300,BNA
2022-10-26,11890,12020,11460,11770,70700,BNA
2022-10-27,12020,12140,11270,12140,142100,BNA
2022-10-28,12140,12630,12140,12450,185600,BNA
2022-10-31,12450,12450,11890,12200,197900,BNA
2022-11-01,12200,13310,12140,13310,336500,BNA
2022-11-02,13310,13380,13000,13310,102500,BNA
2022-11-03,13310,13310,12880,13190,122900,BNA
2022-11-04,13190,13190,12570,13000,93500,BNA
2022-11-07,13000,13000,12260,12260,62600,BNA
2022-11-08,12260,12320,11640,12320,88000,BNA
2022-11-09,12260,12320,12070,12200,34800,BNA
2022-11-10,12140,12510,11140,11140,132800,BNA
2022-11-11,11770,11770,11330,11640,266000,BNA
2022-11-14,11580,11640,10530,10530,386000,BNA
2022-11-15,9470,9470,9470,9470,137800,BNA
2022-11-16,8540,9470,8540,8790,251900,BNA
2022-11-17,9220,9290,8610,9040,218000,BNA
