time,open,high,low,close,volume,ticker
2014-07-15,1976,1976,1976,1976,610,CAD
2014-07-16,2164,2164,2164,2164,200,CAD
2014-07-17,1976,2070,1976,2070,1840,CAD
2014-07-18,2164,2164,2070,2164,510,CAD
2014-07-21,2164,2164,1976,1976,710,CAD
2014-07-22,2070,2070,2070,2070,100,CAD
2014-07-23,2070,2070,1882,1976,2500,CAD
2014-07-24,1882,1882,1788,1882,18710,CAD
2014-07-25,1788,1882,1788,1882,4300,CAD
2014-07-28,1788,1788,1788,1788,2000,CAD
2014-07-29,1788,1882,1788,1882,2000,CAD
2014-07-30,1882,1976,1882,1976,400,CAD
2014-07-31,1976,1976,1976,1976,18100,CAD
2014-08-01,2164,2164,2164,2164,300,CAD
2014-08-04,2164,2164,2164,2164,0,CAD
2014-08-05,2164,2164,2164,2164,10,CAD
2014-08-06,1976,1976,1976,1976,1000,CAD
2014-08-07,1976,1976,1976,1976,0,CAD
2014-08-08,1788,2070,1788,1976,1800,CAD
2014-08-11,1976,1976,1788,1976,2307,CAD
2014-08-12,1976,1976,1976,1976,700,CAD
2014-08-13,1882,1882,1788,1882,3500,CAD
2014-08-14,1788,1882,1788,1882,1700,CAD
2014-08-15,1788,1788,1788,1788,5500,CAD
2014-08-18,1788,1788,1788,1788,16030,CAD
2014-08-19,1788,1882,1788,1882,400,CAD
2014-08-20,1788,1882,1788,1788,1000,CAD
2014-08-21,1788,1788,1694,1788,8400,CAD
2014-08-22,1788,1788,1694,1788,10800,CAD
2014-08-25,1788,1788,1694,1788,40800,CAD
2014-08-26,1788,1788,1788,1788,9900,CAD
2014-08-27,1788,1788,1694,1788,29400,CAD
2014-08-28,1788,1788,1694,1788,6500,CAD
2014-08-29,1694,1788,1694,1788,6400,CAD
2014-09-03,1788,1788,1694,1788,35400,CAD
2014-09-04,1694,1788,1694,1788,28010,CAD
2014-09-05,1694,1788,1599,1788,54720,CAD
2014-09-08,1882,1882,1882,1882,98279,CAD
2014-09-09,1976,1976,1882,1882,24300,CAD
2014-09-10,1882,1882,1882,1882,2900,CAD
2014-09-11,1788,1788,1788,1788,12920,CAD
2014-09-12,1788,1882,1694,1882,47150,CAD
2014-09-15,1882,1882,1882,1882,21745,CAD
2014-09-16,1976,1976,1882,1976,37700,CAD
2014-09-17,1976,2070,1976,2070,124115,CAD
2014-09-18,2164,2164,2070,2164,15230,CAD
2014-09-19,2070,2164,2070,2070,2800,CAD
2014-09-22,2070,2164,1976,2070,13000,CAD
2014-09-23,1976,1976,1882,1882,18025,CAD
2014-09-24,1788,1882,1788,1882,16200,CAD
2014-09-25,1788,1882,1694,1882,35166,CAD
2014-09-26,1788,1882,1694,1882,42760,CAD
2014-09-29,1882,1882,1788,1788,11400,CAD
2014-09-30,1788,1882,1788,1882,3100,CAD
