time,open,high,low,close,volume,ticker
2021-12-09,27940,28420,27750,27940,3899300,HSG
2021-12-10,28100,28180,27190,27190,8479000,HSG
2021-12-13,27270,27910,27230,27710,4663500,HSG
2021-12-14,27750,29640,27710,29640,9876700,HSG
2021-12-15,29910,30350,29560,29560,5868800,HSG
2021-12-16,29560,29830,29020,29290,4500800,HSG
2021-12-17,29250,29250,28450,28450,6991200,HSG
2021-12-20,28380,28850,28070,28140,5393200,HSG
2021-12-21,27980,28100,27270,27470,8731800,HSG
2021-12-22,27510,27910,26880,27080,6241500,HSG
2021-12-23,27190,27670,26050,27670,9347300,HSG
2021-12-24,28380,28730,27780,28140,5683800,HSG
2021-12-27,28380,28380,27670,27780,2744300,HSG
2021-12-28,27670,28580,27510,28310,7278200,HSG
2021-12-29,28310,29440,28100,29080,7394000,HSG
2021-12-30,29330,29440,28850,29080,3204600,HSG
2021-12-31,29080,29830,28930,29480,8071200,HSG
2022-01-04,29760,30270,29480,29560,7242900,HSG
2022-01-05,29680,30040,29120,29160,5907300,HSG
2022-01-06,29020,29020,28070,28220,9557200,HSG
2022-01-07,28070,28580,27750,27870,8428400,HSG
2022-01-10,28140,28690,27830,28070,4463000,HSG
2022-01-11,28070,28340,27270,27270,4851900,HSG
2022-01-12,27270,27980,27040,27750,6488500,HSG
2022-01-13,28020,29020,27750,28450,6755100,HSG
2022-01-14,27980,28770,27830,27940,2731800,HSG
2022-01-17,27870,28020,26020,26020,8298500,HSG
2022-01-18,26250,26790,24590,26130,7603400,HSG
2022-01-19,26410,26480,25820,26020,3081300,HSG
2022-01-20,25850,26480,25150,26330,4376800,HSG
2022-01-21,26290,26290,25470,25470,5113000,HSG
2022-01-24,25420,25420,23690,23690,7702700,HSG
2022-01-25,23650,24360,23250,24280,4617400,HSG
2022-01-26,24670,24990,24360,24360,3038600,HSG
2022-01-27,24590,24840,23650,23880,4399000,HSG
2022-01-28,24130,24400,23880,23920,2918600,HSG
2022-02-07,24440,25300,23960,25150,3714600,HSG
2022-02-08,24900,26880,24870,26880,6904900,HSG
2022-02-09,27400,28730,27190,28730,8543900,HSG
2022-02-10,29120,29640,28490,28690,11705400,HSG
2022-02-11,28420,29560,28140,29250,9619600,HSG
2022-02-14,28810,29960,28620,28620,9749500,HSG
2022-02-15,28660,29020,27510,28340,9568800,HSG
2022-02-16,28380,28730,28020,28730,5806700,HSG
2022-02-17,28770,29330,28540,28850,4921000,HSG
2022-02-18,28540,29720,28450,29370,9813800,HSG
2022-02-21,29520,29720,28890,28970,7320200,HSG
2022-02-22,28380,28730,27630,28220,9057900,HSG
2022-02-23,28220,29080,28180,28810,5503800,HSG
2022-02-24,28810,29250,27440,28020,8867600,HSG
2022-02-25,28620,28620,27980,28260,5225400,HSG
2022-02-28,28540,30230,28380,30230,21865900,HSG
2022-03-01,31220,32159,30590,30740,22377800,HSG
2022-03-02,30670,31450,30670,31260,12207900,HSG
2022-03-03,31690,33300,31530,33190,21225000,HSG
2022-03-04,33420,33420,32090,32159,15769900,HSG
2022-03-07,32710,34290,32560,33460,15436500,HSG
2022-03-08,32870,33420,31660,31850,14895400,HSG
2022-03-09,32400,33070,31340,32670,15209600,HSG
2022-03-10,32479,33190,32040,32280,11124600,HSG
2022-03-11,32320,32800,30910,31260,13916600,HSG
2022-03-14,31930,32159,29960,29960,13194500,HSG
2022-03-15,29960,30510,28930,29330,12933900,HSG
2022-03-16,29640,30000,29290,29440,6862000,HSG
2022-03-17,29720,29870,28810,28890,10006100,HSG
2022-03-18,29250,30040,28890,29830,13268600,HSG
2022-03-21,30380,30910,30040,30110,9784800,HSG
2022-03-22,30110,30620,29250,30590,16585700,HSG
2022-03-23,30740,30980,29910,29910,13421900,HSG
2022-03-24,30070,30150,29560,29600,8360600,HSG
2022-03-25,29640,30350,29250,29830,10576700,HSG
2022-03-28,29720,30350,29400,29800,9292200,HSG
2022-03-29,30070,30070,29520,29600,6520700,HSG
2022-03-30,29250,29760,28580,28620,11040000,HSG
2022-03-31,28850,29160,27270,27590,13015900,HSG
2022-04-01,27440,28310,27440,28180,6123100,HSG
2022-04-04,28450,28490,28070,28100,4487300,HSG
2022-04-05,28180,28490,28070,28100,4276000,HSG
2022-04-06,27910,28930,27910,28340,6832200,HSG
2022-04-07,28380,28620,27750,27830,4956300,HSG
2022-04-08,28100,28100,25890,25890,13116800,HSG
2022-04-12,26730,27040,25850,25850,7020900,HSG
2022-04-13,26050,26410,25380,26090,4337800,HSG
2022-04-14,26290,26880,26050,26170,3997500,HSG
2022-04-15,26250,27160,26170,26170,5824600,HSG
2022-04-18,26020,26170,24520,24520,7561100,HSG
2022-04-19,25070,25150,23690,23880,4864100,HSG
2022-04-20,23730,24440,23650,23730,6487700,HSG
2022-04-21,23010,24130,22550,23730,8558200,HSG
2022-04-22,23880,24280,22870,23810,5720400,HSG
2022-04-25,23650,24050,22160,22160,7647300,HSG
2022-04-26,21280,22390,20850,22390,7347800,HSG
2022-04-27,22300,22870,21840,22780,4430200,HSG
2022-04-28,22550,23140,22340,22340,3259200,HSG
2022-04-29,22300,22740,22260,22300,5159400,HSG
2022-05-04,21050,21560,20770,20770,16118100,HSG
2022-05-05,20770,21160,19350,19430,17578800,HSG
2022-05-06,18290,20770,18290,20500,18705300,HSG
2022-05-09,19790,20410,19080,19080,6971200,HSG
2022-05-10,18130,19590,17940,19390,6064900,HSG
2022-05-11,19390,19910,18880,19320,5940800,HSG
2022-05-12,19000,19230,17980,17980,7363100,HSG
2022-05-13,17730,18290,16750,16750,9700800,HSG
