time,open,high,low,close,volume,ticker
2020-09-17,18110,18190,17860,18030,548379,TAR
2020-09-18,17940,18030,17530,17610,744188,TAR
2020-09-21,17530,17700,17040,17370,812773,TAR
2020-09-22,17370,18030,17120,17860,481128,TAR
2020-09-23,17860,18360,17860,17940,737120,TAR
2020-09-24,17940,18030,17780,17780,322783,TAR
2020-09-25,17860,17940,17700,17860,310880,TAR
2020-09-28,17940,18110,17700,17780,368931,TAR
2020-09-29,17780,18030,17280,17370,569085,TAR
2020-09-30,17370,17610,17040,17530,393321,TAR
2020-10-01,17610,17940,17450,17940,629292,TAR
2020-10-02,17940,19020,17780,18770,2091981,TAR
2020-10-05,18770,19430,18770,18940,538805,TAR
2020-10-06,18940,19190,18440,18690,516276,TAR
2020-10-07,18610,18690,18280,18360,632245,TAR
2020-10-08,18360,18520,18030,18280,748317,TAR
2020-10-09,18360,18520,18190,18190,316698,TAR
2020-10-12,18360,18770,17780,17940,703562,TAR
2020-10-13,18190,18360,17530,17530,472672,TAR
2020-10-14,17610,17780,17450,17700,323822,TAR
2020-10-15,17700,17700,17530,17530,209639,TAR
2020-10-16,17700,17700,17120,17450,394834,TAR
2020-10-19,17530,17700,17450,17610,169298,TAR
2020-10-20,17610,18360,17610,18110,446189,TAR
2020-10-21,18190,18360,17780,17780,243735,TAR
2020-10-22,17700,18030,17700,17940,320309,TAR
2020-10-23,18030,18030,17780,17860,556438,TAR
2020-10-26,17860,17860,17530,17530,225823,TAR
2020-10-27,17530,17610,17370,17450,381770,TAR
2020-10-28,17450,17450,16790,16790,669906,TAR
2020-10-29,16620,16790,15130,16460,549160,TAR
2020-10-30,16460,16540,15880,16040,629385,TAR
2020-11-02,16290,16950,16040,16540,352080,TAR
2020-11-03,16540,17120,16540,16950,367314,TAR
2020-11-04,16950,17200,16620,17120,379307,TAR
2020-11-05,17120,17120,16620,16700,358069,TAR
2020-11-06,16700,16870,16290,16370,577486,TAR
2020-11-09,16540,16700,16290,16620,695354,TAR
2020-11-10,16870,16950,16370,16370,894656,TAR
2020-11-11,16540,16700,16370,16700,384996,TAR
2020-11-12,16700,16700,16460,16620,246455,TAR
2020-11-13,16620,17280,16540,16870,1470457,TAR
2020-11-16,16870,17120,16700,16790,448680,TAR
2020-11-17,16870,16870,16540,16700,1023967,TAR
2020-11-18,16700,17040,16540,16790,390478,TAR
2020-11-19,16790,16870,16620,16870,330317,TAR
2020-11-20,16950,16950,16790,16950,535981,TAR
2020-11-23,17040,17700,17040,17530,1280541,TAR
2020-11-24,17530,17610,16950,17200,756399,TAR
2020-11-25,17200,17370,17040,17200,294375,TAR
2020-11-26,17120,17120,16870,17040,381880,TAR
2020-11-27,16870,17040,16870,17040,285078,TAR
2020-11-30,16950,17040,16790,16790,296991,TAR
2020-12-01,16700,16790,16370,16620,411978,TAR
2020-12-02,16540,17120,16540,16870,521981,TAR
2020-12-03,16950,16950,16700,16870,209412,TAR
2020-12-04,16870,16870,16620,16700,272561,TAR
2020-12-07,16790,16790,16620,16790,394924,TAR
2020-12-08,16870,16950,16700,16950,439015,TAR
2020-12-09,16950,17610,16870,17450,1176690,TAR
2020-12-10,17530,17610,17040,17040,682896,TAR
2020-12-11,17040,17200,16870,17120,268030,TAR
2020-12-14,17120,17370,17040,17280,390998,TAR
2020-12-15,17280,18360,17120,18280,1931641,TAR
2020-12-16,18360,19020,18190,18360,855008,TAR
2020-12-17,18360,18440,17700,18110,718047,TAR
