time,open,high,low,close,volume,ticker
2020-12-10,7630,7630,7630,7630,0,CCA
2020-12-11,7630,7630,7630,7630,0,CCA
2020-12-14,8710,8710,8710,8710,100,CCA
2020-12-15,8710,8710,8710,8710,0,CCA
2020-12-16,8710,8710,8710,8710,0,CCA
2020-12-17,8710,8710,8710,8710,0,CCA
2020-12-18,8710,8710,8710,8710,0,CCA
2020-12-21,8710,8710,8710,8710,0,CCA
2020-12-22,8710,8710,8710,8710,0,CCA
2020-12-23,9460,9460,9460,9460,100,CCA
2020-12-24,9460,9460,9460,9460,0,CCA
2020-12-25,9460,9460,9460,9460,33,CCA
2020-12-28,9460,9460,9460,9460,0,CCA
2020-12-29,8039,8130,8039,8130,200,CCA
2020-12-30,8130,8130,8130,8130,0,CCA
2020-12-31,8130,8130,8130,8130,0,CCA
2021-01-04,8130,8130,8130,8130,0,CCA
2021-01-05,8130,8130,8130,8130,0,CCA
2021-01-06,8130,8130,8130,8130,0,CCA
2021-01-07,8130,8130,8130,8130,0,CCA
2021-01-08,8130,8130,8130,8130,0,CCA
2021-01-11,8290,8290,8290,8290,10730,CCA
2021-01-12,8290,8290,8290,8290,0,CCA
2021-01-13,8290,8290,8290,8290,0,CCA
2021-01-14,8290,8290,8290,8290,0,CCA
2021-01-15,8540,8540,8540,8540,5200,CCA
2021-01-18,8290,8290,8290,8290,19100,CCA
2021-01-19,8710,8710,7450,7450,26035,CCA
2021-01-20,8370,8370,8370,8370,0,CCA
2021-01-21,8370,8370,8370,8370,0,CCA
2021-01-22,8290,8290,8290,8290,100,CCA
2021-01-25,8290,8290,8290,8290,77,CCA
2021-01-26,8290,8290,8290,8290,1500,CCA
2021-01-27,8290,8290,8290,8290,0,CCA
2021-01-28,8290,8290,8290,8290,600,CCA
2021-01-29,8290,8290,8290,8290,0,CCA
2021-02-01,8290,8290,8290,8290,0,CCA
2021-02-02,8290,8290,8290,8290,12,CCA
2021-02-03,8290,8290,8290,8290,0,CCA
2021-02-04,8290,8290,8290,8290,0,CCA
2021-02-05,8290,8290,8290,8290,0,CCA
2021-02-08,8290,8290,8290,8290,0,CCA
2021-02-09,8290,8290,8290,8290,0,CCA
2021-02-17,8290,8290,8290,8290,0,CCA
2021-02-18,8290,8290,8290,8290,0,CCA
2021-02-19,8710,8710,8710,8710,500,CCA
2021-02-22,8710,8710,8710,8710,0,CCA
2021-02-23,8710,8710,8710,8710,0,CCA
2021-02-24,8290,8290,8290,8290,9300,CCA
2021-02-25,8290,8290,8290,8290,1400,CCA
2021-02-26,8290,8290,8290,8290,0,CCA
2021-03-01,8290,8290,8290,8290,0,CCA
2021-03-02,8290,8290,8290,8290,0,CCA
2021-03-03,8710,8710,8710,8710,5100,CCA
2021-03-04,8710,8710,8710,8710,0,CCA
2021-03-05,7450,7450,7450,7450,2300,CCA
2021-03-08,8290,8290,8290,8290,10000,CCA
2021-03-09,8290,8290,8290,8290,0,CCA
2021-03-10,8290,8290,8290,8290,33,CCA
2021-03-11,8290,8290,8290,8290,0,CCA
2021-03-12,8290,8290,8290,8290,0,CCA
2021-03-15,8290,8290,8290,8290,10000,CCA
2021-03-16,8290,8290,8290,8290,0,CCA
2021-03-17,8290,8290,8290,8290,0,CCA
2021-03-18,8290,8290,8290,8290,0,CCA
2021-03-19,8290,8290,8290,8290,0,CCA
2021-03-22,8290,8290,8290,8290,1000,CCA
2021-03-23,8290,8290,8290,8290,10000,CCA
2021-03-24,8290,8290,8290,8290,0,CCA
2021-03-25,8290,8290,8290,8290,36800,CCA
2021-03-26,9530,9530,9530,9530,10000,CCA
2021-03-29,8780,10770,8540,10770,1400,CCA
2021-03-30,10200,10200,10200,10770,33,CCA
2021-03-31,10280,10280,9530,9530,500,CCA
2021-04-01,9860,9860,9860,9860,0,CCA
2021-04-02,8540,8540,8540,8540,200,CCA
2021-04-05,8540,8540,8540,8540,0,CCA
2021-04-06,8540,8540,8540,8540,0,CCA
