time,open,high,low,close,volume,ticker
2022-01-14,45920,45920,44580,45830,64300,FMC
2022-01-17,45390,46280,42630,43610,119400,FMC
2022-01-18,43160,44000,42540,43660,71600,FMC
2022-01-19,43660,43700,42720,42850,68600,FMC
2022-01-20,42850,44050,42800,43930,59400,FMC
2022-01-21,44050,44410,42980,43780,58400,FMC
2022-01-24,43610,43610,40850,42540,99900,FMC
2022-01-25,42490,43830,41740,43830,76500,FMC
2022-01-26,44050,44940,43560,44940,41500,FMC
2022-01-27,44940,44940,43880,44760,22100,FMC
2022-01-28,44100,44760,43610,44760,72200,FMC
2022-02-07,44860,45300,44050,45300,32300,FMC
2022-02-08,45300,47530,44760,47170,167600,FMC
2022-02-09,47170,47170,46190,46810,64100,FMC
2022-02-10,46810,46810,45920,46640,57900,FMC
2022-02-11,45660,46720,45660,46720,60800,FMC
2022-02-14,45390,48950,45390,48320,569600,FMC
2022-02-15,48950,49310,48320,48590,214000,FMC
2022-02-16,48590,49580,48590,48950,182300,FMC
2022-02-17,48780,51170,48060,50910,690700,FMC
2022-02-18,50630,52510,47340,52240,502900,FMC
2022-02-21,52240,52770,51710,52330,319600,FMC
2022-02-22,51170,52690,50290,52690,368200,FMC
2022-02-23,52600,54280,52070,53400,287800,FMC
2022-02-24,52510,53850,50290,52510,242700,FMC
2022-02-25,52510,53400,52070,53400,193100,FMC
2022-02-28,53850,54910,53580,54280,303500,FMC
2022-03-01,54830,54830,53850,54730,149800,FMC
2022-03-02,54730,55890,54110,55090,160600,FMC
2022-03-03,55360,55360,53400,55090,200600,FMC
2022-03-04,54730,55090,52690,53930,336400,FMC
2022-03-07,52950,53310,52150,53130,299300,FMC
2022-03-08,52770,53670,51170,51620,225500,FMC
2022-03-09,52510,52510,49840,52510,258400,FMC
2022-03-10,52950,55800,52690,55180,350300,FMC
2022-03-11,55000,56960,54550,55630,241800,FMC
2022-03-14,55090,55180,53580,55180,150500,FMC
2022-03-15,54830,56060,51350,55630,233000,FMC
2022-03-16,54910,55890,54550,55630,148900,FMC
2022-03-17,55180,55180,53930,55000,137500,FMC
2022-03-18,54460,55000,53750,54650,124900,FMC
2022-03-21,55090,55090,54110,54550,151000,FMC
2022-03-22,54280,54830,53850,54380,187000,FMC
2022-03-23,54020,55630,53930,54910,294300,FMC
2022-03-24,54910,55530,54280,55180,297400,FMC
2022-03-25,55980,56510,55890,56420,327600,FMC
2022-03-28,56420,60330,56160,60330,834900,FMC
2022-03-29,61850,62110,59720,60330,254200,FMC
