time,open,high,low,close,volume,ticker
2013-02-01,3910,3910,3530,3640,36200,MCF
2013-02-04,3670,3670,3670,3670,100,MCF
2013-02-05,3610,3610,3550,3580,3800,MCF
2013-02-06,3580,3610,3550,3610,10100,MCF
2013-02-07,3610,3610,3610,3610,8000,MCF
2013-02-08,3640,3670,3640,3670,4200,MCF
2013-02-18,3670,3790,3670,3790,6200,MCF
2013-02-19,3850,3850,3790,3850,22200,MCF
2013-02-20,3870,3870,3870,3870,1600,MCF
2013-02-21,3940,3940,3790,3790,10300,MCF
2013-02-22,3850,3960,3850,3870,40700,MCF
2013-02-25,3960,4059,3960,4059,3900,MCF
2013-02-26,4030,4030,4030,4030,1000,MCF
2013-02-27,4030,4030,4030,4030,0,MCF
2013-02-28,3960,4030,3840,4030,11800,MCF
2013-03-01,4030,4120,4030,4120,13700,MCF
2013-03-04,4190,4520,4059,4520,35400,MCF
2013-03-05,4550,4550,4390,4550,2700,MCF
2013-03-06,4430,4430,4430,4430,5500,MCF
2013-03-07,4460,4460,4280,4390,14100,MCF
2013-03-08,4550,4550,4550,4550,100,MCF
2013-03-11,4280,4300,4210,4280,27900,MCF
2013-03-12,4280,4280,4190,4280,7700,MCF
2013-03-13,4280,4280,4280,4280,900,MCF
2013-03-14,4190,4190,4190,4190,6700,MCF
2013-03-15,4190,4190,4190,4190,0,MCF
2013-03-18,4120,4190,3810,4150,5700,MCF
2013-03-19,4210,4240,4190,4240,1000,MCF
2013-03-20,4570,4570,4570,4570,100,MCF
2013-03-21,4280,4390,4150,4390,5900,MCF
2013-03-22,4280,4330,4280,4300,4000,MCF
2013-03-25,4280,4280,4150,4280,5300,MCF
2013-03-26,4280,4280,4280,4280,200,MCF
2013-03-27,4150,4520,4150,4520,5700,MCF
2013-03-28,4190,4430,4190,4430,4300,MCF
2013-03-29,4210,4280,4190,4280,16700,MCF
2013-04-01,4190,4240,4190,4240,5000,MCF
2013-04-02,4280,4390,4280,4390,300,MCF
2013-04-03,4280,4280,4280,4280,1400,MCF
2013-04-04,4280,4280,4280,4280,0,MCF
2013-04-05,4190,4330,4120,4330,2400,MCF
2013-04-08,4330,4330,4210,4330,8200,MCF
2013-04-09,4330,4430,4330,4430,12900,MCF
2013-04-10,4390,4390,4330,4370,6400,MCF
2013-04-11,4370,4370,4370,4370,0,MCF
2013-04-12,4330,4460,4330,4460,7300,MCF
2013-04-15,4430,4430,4330,4330,700,MCF
2013-04-16,4330,4430,4330,4430,1000,MCF
2013-04-17,4330,4430,4330,4430,300,MCF
2013-04-18,4330,4330,4300,4300,4600,MCF
2013-04-22,4370,4370,4370,4370,100,MCF
2013-04-23,4370,4370,4370,4370,0,MCF
2013-04-24,4370,4370,4370,4370,0,MCF
2013-04-25,4370,4370,4370,4370,0,MCF
2013-04-26,4370,4370,4370,4370,0,MCF
2013-05-02,4300,4330,4300,4300,1200,MCF
2013-05-03,4280,4730,4280,4570,2800,MCF
2013-05-06,4570,4570,4570,4570,0,MCF
2013-05-07,4330,4330,4330,4570,1000,MCF
2013-05-08,4540,4610,4540,4610,6300,MCF
2013-05-09,4640,4640,4610,4610,1100,MCF
2013-05-10,4610,4610,4610,4610,0,MCF
2013-05-13,4540,4640,4540,4640,2000,MCF
2013-05-14,4540,4640,4540,4640,5600,MCF
2013-05-15,4640,4640,4640,4640,0,MCF
2013-05-16,4540,4610,4540,4610,5100,MCF
2013-05-17,4610,4610,4610,4610,0,MCF
2013-05-20,4610,4610,4610,4610,0,MCF
2013-05-21,4570,4610,4570,4610,6700,MCF
2013-05-22,4640,4730,4570,4730,5900,MCF
2013-05-23,4730,4730,4730,4730,0,MCF
2013-05-24,4730,4730,4730,4730,0,MCF
2013-05-27,4670,4670,4570,4670,1200,MCF
2013-05-28,4570,4710,4570,4710,1900,MCF
2013-05-29,4710,4710,4710,4710,0,MCF
2013-05-30,4710,4710,4710,4710,0,MCF
2013-05-31,4710,4710,4710,4710,0,MCF
2013-06-03,4640,4640,4640,4640,500,MCF
2013-06-04,4640,4640,4640,4640,0,MCF
2013-06-05,4540,4670,4540,4670,2600,MCF
2013-06-06,4640,4670,4640,4670,3000,MCF
2013-06-07,4670,4670,4670,4670,0,MCF
2013-06-10,4670,4670,4670,4670,0,MCF
2013-06-11,4670,4670,4670,4670,0,MCF
2013-06-12,4670,4670,4670,4670,0,MCF
2013-06-13,4930,4930,4930,4930,100,MCF
2013-06-14,4930,4930,4930,4930,0,MCF
2013-06-17,4930,5220,4930,5220,300,MCF
2013-06-18,5220,5220,5220,5220,0,MCF
2013-06-19,5220,5220,5220,5220,0,MCF
2013-06-20,5090,5120,4830,5120,5300,MCF
2013-06-21,5120,5120,5120,5120,0,MCF
2013-06-24,5120,5160,5120,5160,500,MCF
2013-06-25,5160,5160,5160,5160,0,MCF
2013-06-26,5160,5160,5160,5160,0,MCF
2013-06-27,5160,5160,5160,5160,0,MCF
2013-06-28,5160,5160,5160,5160,0,MCF
2013-07-01,5160,5160,5160,5160,0,MCF
2013-07-02,5160,5160,5160,5160,0,MCF
2013-07-03,5160,5160,5160,5160,0,MCF
2013-07-04,5160,5160,5160,5160,0,MCF
2013-07-05,5160,5160,5160,5160,0,MCF
2013-07-08,5160,5160,5160,5160,0,MCF
2013-07-09,5160,5160,5160,5160,0,MCF
2013-07-10,5160,5160,5160,5160,0,MCF
2013-07-11,5160,5160,5160,5160,0,MCF
2013-07-12,5160,5470,5160,5470,400,MCF
2013-07-15,5470,5470,5470,5470,0,MCF
2013-07-16,4930,5000,4930,5000,300,MCF
2013-07-17,5000,5000,5000,5000,0,MCF
2013-07-18,4830,5470,4830,4930,400,MCF
2013-07-19,4930,4930,4930,4930,0,MCF
2013-07-22,4460,4470,4460,4470,1700,MCF
2013-07-23,4120,4770,4120,4770,700,MCF
2013-07-24,4360,4730,4360,4730,200,MCF
2013-07-25,4320,4710,4320,4710,200,MCF
2013-07-26,4320,4770,4320,4770,200,MCF
2013-07-29,4770,4770,4770,4770,0,MCF
2013-07-30,4320,4730,4320,4730,200,MCF
2013-07-31,4730,4730,4730,4730,0,MCF
2013-08-01,4290,4290,4290,4290,100,MCF
2013-08-02,4510,4510,4510,4510,100,MCF
2013-08-05,4510,4510,4510,4510,0,MCF
2013-08-06,4510,4510,4510,4510,0,MCF
2013-08-07,4730,4730,4730,4730,100,MCF
2013-08-08,4730,4730,4730,4730,0,MCF
2013-08-09,4730,4730,4730,4730,0,MCF
2013-08-12,4730,4730,4730,4730,0,MCF
2013-08-13,4730,4730,4730,4730,0,MCF
2013-08-14,4730,4730,4730,4730,0,MCF
2013-08-15,4730,4730,4730,4730,0,MCF
2013-08-16,4730,4730,4730,4730,0,MCF
2013-08-19,4730,4730,4730,4730,0,MCF
2013-08-20,4730,4730,4730,4730,0,MCF
2013-08-21,4730,4730,4730,4730,0,MCF
2013-08-22,4730,4730,4730,4730,0,MCF
2013-08-23,4730,4730,4730,4730,0,MCF
2013-08-26,4290,4460,4290,4460,200,MCF
2013-08-27,4460,4460,4460,4460,0,MCF
2013-08-28,4460,4460,4460,4460,500,MCF
2013-08-29,4460,4460,4460,4460,0,MCF
2013-08-30,4460,4460,4460,4460,0,MCF
2013-09-03,4670,4870,4670,4870,200,MCF
2013-09-04,4870,4870,4870,4870,0,MCF
2013-09-05,4870,4870,4870,4870,0,MCF
2013-09-06,4870,4870,4870,4870,0,MCF
2013-09-09,4870,4870,4870,4870,0,MCF
2013-09-10,4870,4870,4870,4870,0,MCF
2013-09-11,4870,4870,4870,4870,0,MCF
2013-09-12,4870,4870,4870,4870,0,MCF
2013-09-13,4870,4870,4870,4870,0,MCF
2013-09-16,5160,5160,5160,5160,100,MCF
2013-09-17,5160,5160,5160,5160,0,MCF
2013-09-18,5160,5160,5160,5160,0,MCF
2013-09-19,5160,5160,5160,5160,0,MCF
2013-09-20,5160,5160,5160,5160,0,MCF
2013-09-23,5160,5160,5160,5160,0,MCF
2013-09-24,5470,5470,5470,5470,100,MCF
2013-09-25,5320,5800,4930,4930,800,MCF
2013-09-26,4460,4510,4460,4510,300,MCF
2013-09-27,4510,4510,4510,4510,0,MCF
2013-09-30,4960,4960,4960,4960,100,MCF
2013-10-01,4470,4470,4470,4470,100,MCF
2013-10-02,4470,4470,4470,4470,0,MCF
2013-10-03,4470,4470,4470,4470,0,MCF
2013-10-04,4470,4470,4470,4470,0,MCF
2013-10-07,4360,4360,4360,4360,900,MCF
2013-10-08,4360,4770,4360,4770,600,MCF
2013-10-09,4770,4770,4770,4770,0,MCF
2013-10-10,4770,4770,4770,4770,0,MCF
2013-10-11,4770,4770,4770,4770,0,MCF
2013-10-14,4770,4770,4770,4770,0,MCF
2013-10-15,4770,4770,4770,4770,0,MCF
2013-10-16,4770,4770,4770,4770,0,MCF
2013-10-17,4770,4770,4770,4770,0,MCF
2013-10-18,4770,4770,4770,4770,0,MCF
2013-10-21,4770,4770,4770,4770,0,MCF
2013-10-22,4770,4770,4770,4770,0,MCF
2013-10-23,4770,4770,4770,4770,0,MCF
2013-10-24,4380,4380,4320,4320,200,MCF
2013-10-25,4380,4380,4380,4380,300,MCF
2013-10-28,4380,4380,4380,4380,200,MCF
2013-10-29,4380,4380,4380,4380,0,MCF
2013-10-30,4380,4380,4380,4380,200,MCF
2013-10-31,4380,4380,4380,4380,0,MCF
2013-11-01,4380,4380,4380,4380,1300,MCF
2013-11-04,4380,4380,4380,4380,2200,MCF
2013-11-05,4380,4380,4380,4380,9300,MCF
2013-11-06,4380,4380,4380,4380,4200,MCF
2013-11-07,4570,4570,4570,4570,100,MCF
2013-11-08,4380,4540,4380,4540,1200,MCF
2013-11-11,4460,4460,4460,4460,300,MCF
2013-11-12,4460,4460,4460,4460,0,MCF
2013-11-13,4420,4420,4420,4420,100,MCF
2013-11-14,4360,4360,4360,4360,300,MCF
2013-11-15,4360,4360,4360,4360,1300,MCF
2013-11-18,4360,4360,4360,4360,2000,MCF
2013-11-19,4360,4380,4260,4380,2100,MCF
2013-11-20,4190,4380,4190,4380,1100,MCF
2013-11-21,4260,4360,4260,4360,9900,MCF
2013-11-22,4360,4360,4360,4360,0,MCF
2013-11-25,4360,4360,4360,4360,0,MCF
2013-11-26,4290,4320,4290,4320,1000,MCF
2013-11-27,4320,4320,4320,4320,0,MCF
2013-11-28,4320,4730,4320,4710,2500,MCF
2013-11-29,4710,4710,4710,4710,0,MCF
2013-12-02,4710,4710,4710,4710,0,MCF
2013-12-03,4710,4710,4710,4710,0,MCF
2013-12-04,4730,4730,4730,4730,400,MCF
2013-12-05,4380,4730,4380,4730,2300,MCF
2013-12-06,4730,4730,4730,4730,400,MCF
2013-12-09,4420,4670,4360,4670,5100,MCF
2013-12-10,4420,4640,4420,4640,200,MCF
2013-12-11,4640,4640,4640,4640,0,MCF
2013-12-12,4380,4640,4380,4640,600,MCF
2013-12-13,4640,4640,4640,4640,0,MCF
2013-12-16,4640,4640,4640,4640,0,MCF
2013-12-17,4640,4640,4640,4640,0,MCF
2013-12-18,4570,4570,4570,4570,600,MCF
2013-12-19,4570,4570,4570,4570,0,MCF
2013-12-20,4570,4570,4570,4570,0,MCF
2013-12-23,4510,4670,4510,4670,24800,MCF
2013-12-24,4830,4830,4710,4830,5100,MCF
2013-12-25,4800,4830,4800,4830,1200,MCF
2013-12-26,4770,4830,4770,4830,1500,MCF
2013-12-27,4670,4830,4670,4830,2200,MCF
2013-12-30,4830,4830,4830,4830,0,MCF
2013-12-31,4830,4830,4830,4830,0,MCF
2014-01-02,4830,5320,4830,5260,20800,MCF
2014-01-03,4870,5090,4870,5000,700,MCF
2014-01-06,5000,5000,5000,5000,0,MCF
2014-01-07,5160,5160,5160,5160,100,MCF
2014-01-08,5160,5160,5160,5160,0,MCF
2014-01-09,5160,5160,5160,5160,0,MCF
2014-01-10,5160,5160,5160,5160,0,MCF
2014-01-13,4670,5120,4670,4960,1300,MCF
2014-01-14,4960,5090,4960,5090,1700,MCF
2014-01-15,5090,5090,5090,5090,0,MCF
2014-01-16,5090,5090,5090,5090,0,MCF
2014-01-17,4670,5060,4670,5060,600,MCF
2014-01-20,5060,5060,5060,5060,0,MCF
2014-01-21,4610,5030,4610,5030,700,MCF
2014-01-22,4730,5000,4730,5000,300,MCF
2014-01-23,4960,5470,4960,5470,3500,MCF
2014-01-24,4930,6030,4930,6030,3800,MCF
2014-01-27,5800,6090,5800,6090,1100,MCF
2014-02-06,6090,6090,6090,6090,0,MCF
2014-02-07,6090,6090,6090,6090,0,MCF
2014-02-10,5510,6090,5510,5930,400,MCF
2014-02-11,5360,6060,5360,5900,800,MCF
2014-02-12,5320,6030,5320,6030,200,MCF
2014-02-13,5960,6450,5960,6450,3800,MCF
2014-02-14,5800,5960,5800,5960,200,MCF
2014-02-17,5420,5900,5420,5900,2100,MCF
2014-02-18,5900,5900,5900,5900,0,MCF
2014-02-19,5900,5900,5900,5900,0,MCF
2014-02-20,5900,5900,5900,5900,0,MCF
2014-02-21,5900,5900,5900,5900,0,MCF
2014-02-24,5800,6450,5800,6380,2800,MCF
2014-02-25,6380,6380,6380,6380,0,MCF
2014-02-26,6380,6380,6380,6380,0,MCF
2014-02-27,6380,6380,6380,6380,0,MCF
2014-02-28,5770,5960,5770,5960,3900,MCF
2014-03-03,5470,5960,5470,5800,1500,MCF
2014-03-04,5800,5800,5800,5800,0,MCF
2014-03-05,5470,5710,5470,5710,10100,MCF
2014-03-06,5470,5470,5470,5470,100,MCF
2014-03-07,5470,5470,5000,5160,10200,MCF
2014-03-10,5160,5160,5000,5160,6000,MCF
2014-03-11,5120,5670,5120,5460,15060,MCF
2014-03-12,5000,5120,5000,5030,600,MCF
2014-03-13,5030,5030,5030,5030,0,MCF
2014-03-14,4570,4960,4540,4570,11210,MCF
2014-03-17,4830,4830,4830,4830,200,MCF
2014-03-18,4830,4830,4830,4830,0,MCF
2014-03-19,4360,4770,4360,4770,2290,MCF
2014-03-20,4730,4730,4730,4730,300,MCF
2014-03-21,4710,4710,4670,4670,600,MCF
2014-03-24,4670,4960,4610,4960,5800,MCF
2014-03-25,4710,5420,4710,4870,13000,MCF
2014-03-26,4870,4930,4830,4930,4100,MCF
2014-03-27,4870,5120,4870,5090,6200,MCF
2014-03-28,4830,4830,4830,4830,6000,MCF
2014-03-31,5000,5030,4930,4930,700,MCF
2014-04-01,4930,5160,4930,5060,2100,MCF
2014-04-02,5060,5060,5060,5060,0,MCF
2014-04-03,4800,4900,4800,4900,4300,MCF
2014-04-04,4960,4960,4960,4960,100,MCF
