time,open,high,low,close,volume,ticker
2021-08-25,25180,25270,24910,24910,30100,ASG
2021-08-26,25000,26360,24820,24820,33800,ASG
2021-08-27,24450,25000,24270,24820,23600,ASG
2021-08-30,25000,25360,25000,25270,29900,ASG
2021-08-31,25180,25180,24910,24910,40600,ASG
2021-09-01,24910,25910,24910,24910,34700,ASG
2021-09-06,25090,25910,25000,25450,35300,ASG
2021-09-07,25180,25180,25180,25180,27200,ASG
2021-09-08,25000,25270,25000,25090,34500,ASG
2021-09-09,25090,25910,25090,25270,31300,ASG
2021-09-10,25450,27270,25450,26090,30100,ASG
2021-09-13,26180,27640,26180,27090,27200,ASG
2021-09-14,27090,27180,26640,26910,45800,ASG
2021-09-15,27090,27090,26820,26820,37000,ASG
2021-09-16,26820,26910,26090,26550,29500,ASG
2021-09-17,26360,26360,25910,26360,31700,ASG
2021-09-20,27180,27180,26640,26820,43600,ASG
2021-09-21,26820,26820,25910,26360,50000,ASG
2021-09-27,26360,27270,25910,26180,31400,ASG
2021-09-28,26180,26270,26090,26180,28600,ASG
2021-09-29,26180,26360,26180,26180,38200,ASG
2021-09-30,26360,26360,25000,25730,45200,ASG
2021-10-01,25730,25910,25450,25910,34000,ASG
2021-10-04,25910,25910,25270,25450,48500,ASG
2021-10-05,25450,26360,25450,26270,31600,ASG
2021-10-06,26410,26450,25730,26000,40600,ASG
2021-10-07,25820,26000,25730,26000,22000,ASG
2021-10-08,26180,26820,26000,26180,23000,ASG
2021-10-11,26000,26180,26000,26180,40600,ASG
2021-10-12,26000,26360,26000,26000,34600,ASG
2021-10-13,26000,26360,25910,26270,40500,ASG
2021-10-14,26180,26360,26180,26180,32800,ASG
2021-10-15,26180,26360,26180,26360,33700,ASG
2021-10-18,26360,26820,26360,26550,51800,ASG
2021-10-19,26550,26550,26000,26550,39400,ASG
2021-10-20,26360,26450,26180,26180,33400,ASG
2021-10-21,26180,26360,26000,26360,35200,ASG
2021-10-22,26820,26820,26270,26270,30200,ASG
2021-10-25,26730,26730,25910,26550,44400,ASG
2021-10-26,26640,26640,26360,26360,30600,ASG
2021-10-27,26180,26730,25450,26550,34000,ASG
2021-10-28,26640,26640,26360,26360,33900,ASG
2021-10-29,26640,26680,26360,26450,39400,ASG
2021-11-01,26640,26680,26360,26680,29300,ASG
2021-11-02,26640,26770,26450,26730,26200,ASG
2021-11-03,26450,26910,26450,26910,49400,ASG
2021-11-04,27270,27730,26910,27640,37800,ASG
2021-11-05,27360,28000,27360,27950,30300,ASG
2021-11-08,27910,29090,27550,28640,45000,ASG
2021-11-09,28640,29090,28550,28640,49900,ASG
2021-11-10,28000,28550,28000,28450,55100,ASG
2021-11-11,28640,28640,27270,28450,50500,ASG
2021-11-12,28450,28730,27360,27590,15400,ASG
2021-11-15,29360,29360,27450,27770,30200,ASG
