time,open,high,low,close,volume,ticker
2023-12-12,7200,7300,7200,7300,4000,CMM
2023-12-13,7400,7400,6900,6900,6300,CMM
2023-12-14,7400,7400,6600,6600,6200,CMM
2023-12-15,7400,7400,6500,6500,4500,CMM
2023-12-18,7400,7400,7000,7000,289000,CMM
2023-12-20,7200,7200,7000,7000,1400,CMM
2023-12-21,6900,6900,6900,6900,100,CMM
2023-12-22,6800,6900,6700,6900,508700,CMM
2023-12-25,7100,7100,7000,7000,1200,CMM
2023-12-26,7200,7200,6400,6500,22600,CMM
2023-12-27,7000,7000,7000,7000,100,CMM
2023-12-28,7100,7100,7100,7100,600,CMM
2023-12-29,6500,6500,6500,6500,6100,CMM
2024-01-02,7000,7000,7000,7000,100,CMM
2024-01-03,6600,6600,6600,6600,200,CMM
2024-01-04,6600,6600,6300,6300,2900,CMM
2024-01-05,6400,6700,6300,6600,2000,CMM
2024-01-08,6400,6500,6000,6500,15000,CMM
2024-01-09,6100,6700,6100,6700,700,CMM
2024-01-10,6600,6600,6000,6200,5900,CMM
2024-01-11,6300,6300,6300,6300,100,CMM
2024-01-12,6100,6300,6000,6300,1900,CMM
2024-01-15,6000,6300,5900,6300,15300,CMM
2024-01-16,5900,6100,5900,6100,600,CMM
2024-01-17,6100,6200,6100,6200,2700,CMM
2024-01-18,6200,6300,6100,6300,4600,CMM
2024-01-19,6500,6500,6500,6500,100,CMM
2024-01-22,6500,6500,6300,6500,1700,CMM
2024-01-23,6400,6400,6200,6200,1100,CMM
2024-01-24,6000,6100,6000,6100,6300,CMM
2024-01-25,6200,6400,6200,6400,302100,CMM
2024-01-26,6300,6300,6000,6200,2800,CMM
2024-01-29,6400,6400,6000,6100,3100,CMM
2024-01-30,6100,6200,6100,6200,4400,CMM
2024-01-31,6200,6200,6200,6200,200,CMM
2024-02-01,6200,6200,6200,6200,600,CMM
2024-02-02,6300,6300,6300,6300,100,CMM
2024-02-05,6000,6300,6000,6300,300,CMM
2024-02-06,6100,6100,6100,6100,1700,CMM
2024-02-07,6200,6200,6200,6200,300,CMM
2024-02-15,6200,6200,6200,6200,3500,CMM
2024-02-16,6300,6300,6300,6300,300,CMM
2024-02-19,6300,6300,6300,6300,1000,CMM
2024-02-20,6200,6200,6200,6200,300,CMM
2024-02-22,6200,6200,6000,6200,8800,CMM
2024-02-23,6000,6000,6000,6000,1600,CMM
2024-02-26,6200,6200,6200,6200,3700,CMM
2024-02-27,6000,6000,6000,6000,700,CMM
2024-02-28,6000,6000,6000,6000,300,CMM
2024-02-29,5900,6400,5900,6400,7800,CMM
2024-03-01,6200,6400,6200,6300,5900,CMM
2024-03-04,6100,6300,6100,6300,7200,CMM
2024-03-05,6400,6400,6200,6400,1200,CMM
2024-03-06,6400,6400,6400,6400,100,CMM
2024-03-07,6400,6400,6400,6400,100,CMM
2024-03-08,6400,6500,6100,6400,2000,CMM
2024-03-11,6500,6500,6500,6500,1800,CMM
2024-03-12,6400,6400,6300,6300,300,CMM
2024-03-13,6500,6500,6000,6500,3900,CMM
2024-03-14,6500,6500,6000,6500,4800,CMM
2024-03-15,6800,6800,6800,6800,100,CMM
2024-03-18,6700,6800,6100,6800,55400,CMM
2024-03-19,6700,7100,6700,6700,31400,CMM
2024-03-20,6800,7000,6800,7000,12300,CMM
