time,open,high,low,close,volume,ticker
2023-01-18,12530,12880,12490,12670,1574500,BAF
2023-01-19,12670,12850,12560,12740,2204000,BAF
2023-01-27,12990,13240,12740,12810,2439400,BAF
2023-01-30,12740,13160,12670,12850,2020700,BAF
2023-01-31,12640,13200,12530,13160,3412100,BAF
2023-02-01,13200,13380,12740,12740,2114500,BAF
2023-02-02,12560,12990,12560,12990,2375300,BAF
2023-02-03,13200,13450,12740,13340,4709600,BAF
2023-02-06,13410,13550,13020,13520,1552400,BAF
2023-02-07,13520,13620,13340,13550,2705700,BAF
2023-02-08,13550,13620,13200,13410,1881200,BAF
2023-02-09,13410,13690,13410,13620,1258300,BAF
2023-02-10,13620,13800,13590,13620,2406000,BAF
2023-02-13,13800,13800,13020,13310,2654600,BAF
2023-02-14,13160,13380,13060,13380,1924700,BAF
2023-02-15,13410,13660,13270,13450,2797000,BAF
2023-02-16,13620,13730,13380,13620,1801700,BAF
2023-02-17,13620,13690,13380,13550,1303900,BAF
2023-02-20,13450,14470,13450,14470,4860100,BAF
2023-02-21,14720,14890,14580,14650,3268500,BAF
2023-02-22,14580,14820,14330,14580,3833200,BAF
2023-02-23,14330,14750,14290,14720,3383700,BAF
2023-02-24,14820,14820,14290,14510,2181500,BAF
2023-02-27,14330,14400,13840,14120,2056100,BAF
2023-02-28,14190,14260,13870,14120,1777900,BAF
2023-03-01,13980,14650,13840,14650,2990700,BAF
2023-03-02,14580,14790,14470,14720,2254400,BAF
2023-03-03,14820,14860,14220,14470,2324800,BAF
2023-03-06,14360,14680,14290,14400,1489500,BAF
2023-03-07,14290,14440,14120,14400,1472900,BAF
2023-03-08,14330,14540,14260,14540,2133800,BAF
2023-03-09,14680,15140,14580,15140,4806600,BAF
2023-03-10,15180,15180,14820,15000,1734600,BAF
2023-03-13,15000,15000,14580,14580,1684400,BAF
2023-03-14,14540,14580,14050,14220,2791600,BAF
2023-03-15,14260,14540,14260,14540,1983000,BAF
2023-03-16,14290,14330,14150,14260,1288100,BAF
2023-03-17,14190,14400,14190,14190,1106900,BAF
2023-03-20,14190,14190,13910,13910,1098100,BAF
2023-03-21,13910,14120,13910,14050,1446200,BAF
2023-03-22,14050,14150,13940,14010,968600,BAF
2023-03-23,13940,14080,13840,14010,1073800,BAF
2023-03-24,13840,14120,13840,14010,1525000,BAF
2023-03-27,14150,14190,13940,14010,1475000,BAF
2023-03-28,13940,14120,13910,13980,1159500,BAF
2023-03-29,14330,14330,14050,14120,658000,BAF
2023-03-30,13980,14150,13800,14080,1570500,BAF
2023-03-31,14120,14150,14010,14120,1134600,BAF
2023-04-03,14010,14330,13870,14190,2003500,BAF
2023-04-04,14260,14540,14260,14440,2279700,BAF
2023-04-05,14470,14680,14400,14510,1495600,BAF
2023-04-06,14720,14720,14360,14440,1395600,BAF
2023-04-10,14440,14960,14440,14820,4110700,BAF
2023-04-11,14790,15000,14610,14750,2528300,BAF
2023-04-12,14820,14960,14470,14510,2169100,BAF
2023-04-13,14440,14680,14400,14540,1707000,BAF
2023-04-14,14680,14750,14540,14580,1690200,BAF
2023-04-17,14510,15460,14510,15210,4167800,BAF
2023-04-18,15280,15420,14930,15070,2130500,BAF
2023-04-19,14890,15140,14650,14650,1771200,BAF
2023-04-20,14580,15040,14580,15000,1486100,BAF
2023-04-21,15000,15040,14470,14610,1817100,BAF
2023-04-24,14820,14820,14360,14440,1337500,BAF
2023-04-25,14330,14540,14220,14260,1434800,BAF
2023-04-26,14220,14470,14080,14440,1038700,BAF
2023-04-27,14510,14610,14400,14510,906800,BAF
2023-04-28,14400,14680,14220,14440,1546000,BAF
2023-05-04,14330,15250,13980,15210,4414800,BAF
2023-05-05,15250,15390,14960,15250,2452500,BAF
2023-05-08,15490,15490,15040,15070,2308900,BAF
2023-05-09,15070,15350,14960,15140,1770900,BAF
2023-05-10,15350,15530,15210,15460,2478700,BAF
2023-05-11,15350,15640,15350,15600,3199500,BAF
2023-05-12,15600,16020,15600,15950,2634200,BAF
2023-05-15,16160,16160,15600,15740,2342400,BAF
2023-05-16,15530,16480,15530,16379,3908300,BAF
2023-05-17,16309,16660,16090,16200,2193200,BAF
2023-05-18,16160,16340,15850,15990,2124700,BAF
2023-05-19,15920,16160,15780,16020,2129500,BAF
2023-05-22,16239,16760,16239,16730,3464800,BAF
2023-05-23,16730,16940,16660,16940,3097000,BAF
2023-05-24,17400,17400,16730,16940,2868200,BAF
2023-05-25,17010,17150,16590,16730,2521100,BAF
2023-05-26,16870,16870,16620,16730,2056900,BAF
2023-05-29,16550,16800,16480,16800,2069500,BAF
2023-05-30,16840,16870,16590,16730,2539300,BAF
2023-05-31,16620,17010,16620,17010,2935100,BAF
2023-06-01,17080,17080,16590,16800,2172300,BAF
2023-06-02,16870,16980,16590,16980,2823200,BAF
2023-06-05,16980,17120,16590,16800,2144700,BAF
2023-06-06,16660,16840,16520,16800,2797200,BAF
2023-06-07,16690,17120,16590,17010,3568500,BAF
2023-06-08,17080,17150,16840,17010,3888700,BAF
2023-06-09,16870,16940,16239,16520,3328100,BAF
2023-06-12,16520,16660,15950,16090,2429700,BAF
2023-06-13,16239,16450,15920,16450,2458500,BAF
2023-06-14,16480,16590,16239,16239,1993900,BAF
2023-06-15,16090,16660,16090,16480,3203000,BAF
2023-06-16,16480,16660,16239,16239,2029300,BAF
2023-06-19,16239,16410,15920,16160,2446500,BAF
2023-06-20,16239,16239,16059,16160,1427600,BAF
2023-06-21,16160,16660,16160,16590,3933900,BAF
2023-06-22,16620,16800,16480,16660,2767900,BAF
2023-06-23,16590,16760,16379,16379,2230800,BAF
2023-06-26,16379,16450,15920,16239,2587200,BAF
2023-06-27,16309,16410,16059,16239,1720400,BAF
2023-06-28,16129,16480,16090,16450,3188200,BAF
2023-06-29,16340,16480,16129,16129,2266200,BAF
2023-06-30,16200,16239,15850,16200,2109000,BAF
2023-07-03,16239,16270,16059,16200,1807000,BAF
2023-07-04,16200,17220,16129,17010,6625900,BAF
2023-07-05,17080,17220,16760,17010,3620700,BAF
2023-07-06,16870,17010,16480,16800,3423200,BAF
2023-07-07,16730,17010,16550,17010,3245900,BAF
2023-07-10,17080,17750,17010,17720,4382000,BAF
2023-07-11,17720,17960,17400,17790,5010200,BAF
2023-07-12,17650,17860,17330,17580,3410200,BAF
2023-07-13,17680,17680,17360,17580,2764600,BAF
2023-07-14,17580,17680,17050,17510,3286700,BAF
2023-07-17,17510,17540,17010,17220,2592500,BAF
2023-07-18,17330,17330,16910,16980,2523800,BAF
2023-07-19,16980,17080,16940,17010,1891900,BAF
2023-07-20,17010,17120,16730,17050,3581300,BAF
2023-07-21,17050,17290,17010,17150,3180000,BAF
2023-07-24,17150,17260,16840,16980,2856500,BAF
2023-07-25,17010,17010,16730,16840,1871300,BAF
2023-07-26,16840,16940,16520,16730,2371600,BAF
2023-07-27,16760,16840,16410,16520,2356200,BAF
2023-07-28,16520,16620,16239,16340,2579500,BAF
2023-07-31,16090,16870,15920,16690,5126000,BAF
2023-08-01,16730,17080,16520,16690,3990400,BAF
2023-08-02,16550,16730,16550,16550,2484400,BAF
2023-08-03,16520,16870,16160,16160,3896600,BAF
2023-08-04,16160,16379,16090,16309,2458900,BAF
2023-08-07,16410,16520,16160,16309,2177700,BAF
2023-08-08,16309,16980,16160,16870,5659200,BAF
2023-08-09,16940,16980,16590,16660,3266700,BAF
2023-08-10,16660,16800,15950,15990,4526900,BAF
2023-08-11,16059,16160,15250,15350,3785700,BAF
2023-08-14,15280,15560,15280,15390,3256300,BAF
2023-08-15,15390,15780,15390,15640,3350200,BAF
2023-08-16,15670,15710,15460,15530,1973800,BAF
2023-08-17,15530,15670,15320,15320,2220300,BAF
2023-08-18,15350,15350,14260,14260,3681200,BAF
2023-08-21,14010,14400,13940,14220,2054300,BAF
2023-08-22,14400,14440,13910,14150,1767500,BAF
2023-08-23,14360,14470,14150,14190,1604300,BAF
2023-08-24,14260,14510,14260,14440,1312400,BAF
2023-08-25,14470,14680,14360,14470,1182900,BAF
2023-08-28,14470,14540,14400,14510,1311000,BAF
2023-08-29,14750,14820,14470,14540,1654600,BAF
2023-08-30,14650,14650,14440,14470,1501700,BAF
2023-08-31,14610,14790,14510,14610,1814900,BAF
2023-09-05,14820,15000,14750,14750,1607600,BAF
2023-09-06,14890,14960,14720,14750,1305500,BAF
2023-09-07,14790,15070,14720,14820,1054200,BAF
2023-09-08,14890,15000,14820,14860,997500,BAF
2023-09-11,15070,15070,14580,14580,1391400,BAF
2023-09-12,14680,14750,14400,14580,1442400,BAF
2023-09-13,14680,14790,14360,14360,1824800,BAF
2023-09-14,14400,14510,14330,14330,1400500,BAF
2023-09-15,14330,14510,14330,14470,1157400,BAF
2023-09-18,14540,14650,14400,14440,1073500,BAF
2023-09-19,14610,14680,14400,14540,1314100,BAF
2023-09-20,14750,14960,14610,14820,1104300,BAF
2023-09-21,15000,15000,14580,14720,1420200,BAF
2023-09-22,14610,14890,14330,14750,1763100,BAF
2023-09-25,14820,15530,14220,14220,3149600,BAF
2023-09-26,14330,15070,14260,14540,2706300,BAF
2023-09-27,14540,15530,14540,15530,3380600,BAF
2023-09-28,15560,15920,15420,15740,2713600,BAF
2023-09-29,15880,15950,15600,15780,2087700,BAF
2023-10-02,15810,16590,15780,16590,6196900,BAF
2023-10-03,16309,16660,16129,16379,3490900,BAF
2023-10-04,16239,16660,16239,16660,3308000,BAF
2023-10-05,16800,16840,16340,16520,1792100,BAF
2023-10-06,16590,16590,16239,16590,1870800,BAF
2023-10-09,16520,16730,16480,16620,1622000,BAF
2023-10-10,16620,16660,16450,16620,2259100,BAF
2023-10-11,16590,16730,16520,16730,2202800,BAF
2023-10-12,16940,16940,16730,16730,2578100,BAF
2023-10-13,16690,16840,16660,16800,1485600,BAF
2023-10-16,16800,16800,16450,16590,2026300,BAF
2023-10-17,16480,16620,16309,16309,1865200,BAF
2023-10-18,16239,16550,15180,16239,3571600,BAF
2023-10-19,16090,16340,15880,16309,2454600,BAF
2023-10-20,16309,16550,16090,16550,1858100,BAF
2023-10-23,16590,16620,16410,16450,2193000,BAF
2023-10-24,16410,16760,16410,16730,2774100,BAF
2023-10-25,16730,16870,16590,16620,2110200,BAF
2023-10-26,16590,16690,15740,16020,3256600,BAF
2023-10-27,15810,16309,15640,16309,2652100,BAF
2023-10-30,16239,16309,16020,16200,1390900,BAF
2023-10-31,16020,16270,15780,16200,2619000,BAF
2023-11-01,16020,16309,15950,16309,1798900,BAF
2023-11-02,16410,16620,16340,16620,2910700,BAF
2023-11-03,16590,16760,16520,16730,2659400,BAF
2023-11-06,16800,16840,16410,16690,2048500,BAF
2023-11-07,16620,16840,16520,16690,2684500,BAF
2023-11-08,16660,16940,16620,16940,3891300,BAF
2023-11-09,17080,18110,16840,18110,7650200,BAF
2023-11-10,18140,18350,18070,18210,5082300,BAF
2023-11-13,18280,18530,17930,18210,4489400,BAF
2023-11-14,18040,18460,17680,18390,3744600,BAF
2023-11-15,18490,18560,18140,18210,2776900,BAF
2023-11-16,18070,18250,17750,18070,3274400,BAF
2023-11-17,18040,18320,17750,18110,4236200,BAF
2023-11-20,17820,18180,17790,18000,3028400,BAF
2023-11-21,18140,18250,18000,18180,2390100,BAF
2023-11-22,18250,18280,18040,18280,2896700,BAF
2023-11-23,18390,18740,18180,18180,5155000,BAF
2023-11-24,17890,18180,17540,18180,3811600,BAF
2023-11-27,18250,18280,17860,17890,2437200,BAF
2023-11-28,17820,17820,17360,17750,2349000,BAF
2023-11-29,17820,18070,17790,18040,2894500,BAF
2023-11-30,18040,18070,17860,17930,2091600,BAF
2023-12-01,17960,18110,17650,18040,3152200,BAF
2023-12-04,18070,18280,18040,18280,3865300,BAF
2023-12-05,18180,18350,18140,18180,2428300,BAF
2023-12-06,18210,18250,18000,18250,2411100,BAF
2023-12-07,18350,18780,18040,18600,4103900,BAF
