time,open,high,low,close,volume,ticker
2013-03-01,5070,5070,5030,5050,96880,FPT
2013-03-04,5040,5040,4910,4940,225550,FPT
2013-03-05,4910,4940,4880,4880,194960,FPT
2013-03-06,4880,4960,4880,4940,60350,FPT
2013-03-07,4990,4990,4860,4910,115870,FPT
2013-03-08,4900,5040,4900,5030,116190,FPT
2013-03-11,5030,5120,5030,5110,78540,FPT
2013-03-12,5090,5160,5040,5110,67310,FPT
2013-03-13,5140,5140,5050,5070,66390,FPT
2013-03-14,5120,5120,5070,5100,15620,FPT
2013-03-15,5110,5110,5070,5090,13800,FPT
2013-03-18,5100,5110,5040,5040,54560,FPT
2013-03-19,5010,5070,5010,5050,27280,FPT
2013-03-20,5100,5120,5050,5090,63140,FPT
2013-03-21,5110,5280,5100,5220,274540,FPT
2013-03-22,5280,5440,5200,5200,387570,FPT
2013-03-25,5260,5290,5220,5260,173440,FPT
2013-03-26,5300,5300,5240,5240,138400,FPT
2013-03-27,5220,5240,5160,5160,187110,FPT
2013-03-28,5180,5220,5160,5160,97940,FPT
2013-03-29,5160,5200,5120,5160,184310,FPT
2013-04-01,5140,5250,5140,5250,142540,FPT
2013-04-02,5260,5380,5260,5290,413850,FPT
2013-04-03,5300,5320,5250,5250,128770,FPT
2013-04-04,5260,5260,5200,5210,58120,FPT
2013-04-05,5200,5250,5200,5250,123140,FPT
2013-04-08,5250,5420,5250,5420,721860,FPT
2013-04-09,5440,5680,5420,5590,894350,FPT
2013-04-10,5600,5600,5440,5440,305550,FPT
2013-04-11,5440,5440,5320,5350,312510,FPT
2013-04-12,5400,5420,5290,5340,332180,FPT
2013-04-15,5260,5340,5140,5160,320830,FPT
2013-04-16,5160,5180,5030,5120,137720,FPT
2013-04-17,5220,5260,5120,5200,105540,FPT
2013-04-18,5140,5160,5040,5050,135860,FPT
2013-04-22,5120,5120,5040,5040,143400,FPT
2013-04-23,5110,5110,5050,5100,70860,FPT
2013-04-24,5120,5120,5040,5070,150350,FPT
2013-04-25,5140,5140,5070,5090,46180,FPT
2013-04-26,5090,5110,5070,5090,51690,FPT
2013-05-02,5110,5110,5050,5050,66280,FPT
2013-05-03,5070,5090,5050,5070,73320,FPT
2013-05-06,5110,5240,5070,5240,188450,FPT
2013-05-07,5200,5240,5120,5120,91010,FPT
2013-05-08,5200,5210,5140,5160,122380,FPT
2013-05-09,5200,5200,5160,5160,80750,FPT
2013-05-10,5200,5200,5160,5180,64700,FPT
2013-05-13,5220,5220,5180,5200,60290,FPT
2013-05-14,5200,5360,5200,5250,321880,FPT
2013-05-15,5290,5300,5250,5300,156680,FPT
2013-05-16,5340,5340,5260,5300,129340,FPT
2013-05-17,5290,5300,5260,5260,103500,FPT
2013-05-20,5260,5440,5260,5360,311400,FPT
2013-05-21,5640,5730,5480,5730,1829150,FPT
2013-05-22,5730,5770,5700,5700,473190,FPT
2013-05-23,5640,5770,5640,5700,620980,FPT
2013-05-24,5700,5790,5680,5730,325890,FPT
2013-05-27,5920,5940,5830,5850,364260,FPT
2013-05-28,5880,5920,5850,5890,330890,FPT
2013-05-29,5940,6060,5910,6010,495190,FPT
2013-05-30,5980,6010,5940,5990,294550,FPT
2013-05-31,6040,6220,6010,6080,580620,FPT
2013-06-03,6080,6140,6030,6050,312910,FPT
2013-06-04,6050,6240,6050,6110,721910,FPT
2013-06-05,6150,6220,6150,6180,114490,FPT
2013-06-06,6180,6240,6110,6240,189030,FPT
2013-06-07,6280,6290,6150,6220,145200,FPT
2013-06-10,6290,6290,6220,6240,256220,FPT
2013-06-11,6240,6240,6150,6180,235030,FPT
2013-06-12,6150,6180,6110,6150,194000,FPT
2013-06-13,6110,6150,6080,6110,413530,FPT
2013-06-14,6140,6140,6040,6040,257590,FPT
2013-06-17,6080,6080,5910,5910,245350,FPT
2013-06-18,5910,5910,5820,5860,179510,FPT
2013-06-19,5880,5930,5850,5880,105860,FPT
2013-06-20,5910,5910,5830,5850,144390,FPT
2013-06-21,5820,5830,5730,5830,249940,FPT
2013-06-24,5830,5830,5770,5810,157140,FPT
2013-06-25,5770,5790,5600,5660,668790,FPT
2013-06-26,5610,5680,5610,5670,171080,FPT
2013-06-27,5710,5720,5660,5680,171250,FPT
2013-06-28,5810,5810,5710,5710,113820,FPT
2013-07-01,5750,5750,5680,5730,42960,FPT
2013-07-02,5750,5850,5730,5790,82370,FPT
2013-07-03,5820,5820,5770,5820,144550,FPT
