time,open,high,low,close,volume,ticker
2019-12-20,90810,90810,90810,90810,1500,HLB
2019-12-23,90810,90810,90810,90810,0,HLB
2019-12-24,90810,90810,90810,90810,0,HLB
2019-12-25,90810,90810,90810,90810,0,HLB
2019-12-26,90810,90810,90810,90810,0,HLB
2019-12-27,90810,91660,90810,91660,1500,HLB
2019-12-30,91060,91060,91060,91060,0,HLB
2019-12-31,91060,91060,91060,91060,0,HLB
2020-01-02,91060,91060,91060,91060,0,HLB
2020-01-03,91060,91060,91060,91060,0,HLB
2020-01-06,91060,91060,91060,91060,0,HLB
2020-01-07,91060,91060,91060,91060,0,HLB
2020-01-08,91060,91060,91060,91060,0,HLB
2020-01-09,91060,91060,91060,91060,0,HLB
2020-01-10,91060,91060,91060,91060,0,HLB
2020-01-13,91060,91060,91060,91060,0,HLB
2020-01-14,90810,90810,90810,90810,200,HLB
2020-01-15,89950,90810,89950,90810,300,HLB
2020-01-16,90200,90200,90200,90200,0,HLB
2020-01-17,90200,90200,90200,90200,0,HLB
2020-01-20,90200,90200,90200,90200,0,HLB
2020-01-21,92530,92530,92530,92530,200,HLB
2020-01-22,92530,92530,92530,92530,0,HLB
2020-01-30,92530,92530,92530,92530,0,HLB
2020-01-31,92530,92530,92530,92530,0,HLB
2020-02-03,92530,92530,92530,92530,0,HLB
2020-02-04,92530,92530,92530,92530,0,HLB
2020-02-05,90720,90720,90720,90720,100,HLB
2020-02-06,90720,90720,90720,90720,0,HLB
2020-02-07,90720,90720,90720,90720,0,HLB
2020-02-10,90720,90720,90720,90720,0,HLB
2020-02-11,90720,90720,90720,90720,0,HLB
2020-02-12,90720,90720,90720,90720,0,HLB
2020-02-13,90720,90720,90720,90720,0,HLB
2020-02-14,90720,90720,90720,90720,0,HLB
2020-02-17,90720,90720,90720,90720,100,HLB
2020-02-18,90720,90720,90720,89090,100,HLB
2020-02-19,89090,89090,89090,89090,0,HLB
2020-02-20,89090,89090,89090,89090,0,HLB
2020-02-21,89090,89090,89090,89090,0,HLB
2020-02-24,89090,89090,89090,89090,0,HLB
2020-02-25,89090,89090,89090,89090,0,HLB
2020-02-26,89090,89090,89090,89090,0,HLB
