time,open,high,low,close,volume,ticker
2023-01-17,5770,5870,5710,5800,74000,LSS
2023-01-18,6020,6020,5840,5890,73400,LSS
2023-01-19,5930,5930,5580,5920,45600,LSS
2023-01-27,6000,6090,5970,6080,183800,LSS
2023-01-30,6190,6500,6100,6500,459300,LSS
2023-01-31,6500,6710,6210,6510,451000,LSS
2023-02-01,6740,6970,6610,6970,1530700,LSS
2023-02-02,6980,7000,6510,6620,378600,LSS
2023-02-03,6650,7080,6650,7080,1162900,LSS
2023-02-06,7180,7560,7180,7210,408700,LSS
2023-02-07,7210,7270,6740,6980,532500,LSS
2023-02-08,7030,7030,6700,6790,269000,LSS
2023-02-09,7070,7110,6880,7010,340700,LSS
2023-02-10,7120,7160,6980,7050,307400,LSS
2023-02-13,7050,7070,6740,6850,400900,LSS
2023-02-14,6850,6980,6630,6630,242600,LSS
2023-02-15,6600,6790,6580,6630,435700,LSS
2023-02-16,6700,7090,6700,7090,404400,LSS
2023-02-17,7160,7260,6970,7000,311300,LSS
2023-02-20,6880,7160,6880,7160,410800,LSS
2023-02-21,7350,7350,7080,7150,493200,LSS
2023-02-22,6990,7070,6880,6880,322200,LSS
2023-02-23,6880,6930,6410,6700,288800,LSS
2023-02-24,6790,7030,6740,6930,344600,LSS
2023-02-27,6920,6920,6700,6700,191200,LSS
2023-02-28,6970,7160,6790,7160,713600,LSS
2023-03-01,7350,7440,7220,7270,815300,LSS
2023-03-02,7260,7530,7260,7350,415500,LSS
2023-03-03,7430,7430,6840,6840,633500,LSS
2023-03-06,7030,7030,6700,6700,283700,LSS
2023-03-07,6720,6980,6720,6820,218400,LSS
2023-03-08,6870,7000,6860,6980,272400,LSS
2023-03-09,6980,7020,6790,6880,462600,LSS
2023-03-10,6850,6960,6850,6880,225100,LSS
2023-03-13,6690,6870,6690,6730,314400,LSS
2023-03-14,6790,6850,6570,6600,317200,LSS
2023-03-15,6700,6820,6630,6760,281800,LSS
2023-03-16,6700,6730,6600,6610,217900,LSS
2023-03-17,6760,6760,6640,6640,87900,LSS
2023-03-20,6650,6720,6510,6520,250000,LSS
2023-03-21,6510,6600,6330,6470,461400,LSS
2023-03-22,6600,6600,6460,6460,112800,LSS
2023-03-23,6490,6560,6470,6470,245100,LSS
2023-03-24,6510,6560,6470,6470,213400,LSS
2023-03-27,6510,6570,6510,6510,117800,LSS
2023-03-28,6510,6620,6510,6540,137800,LSS
2023-03-29,6560,6700,6560,6700,161700,LSS
2023-03-30,6690,6690,6600,6600,29700,LSS
2023-03-31,6710,6910,6690,6830,477800,LSS
2023-04-03,6930,6930,6820,6830,220200,LSS
2023-04-04,6960,7250,6960,6980,707000,LSS
2023-04-05,7000,7170,7000,7060,498800,LSS
2023-04-06,7180,7430,7070,7260,734700,LSS
2023-04-07,7360,7570,7350,7350,1046400,LSS
2023-04-10,8010,8010,7910,8010,1547600,LSS
2023-04-11,8020,8310,7910,8020,992700,LSS
2023-04-12,8280,8330,8050,8119,816600,LSS
2023-04-13,8090,8090,7770,7770,653000,LSS
2023-04-14,7950,8050,7820,7910,684200,LSS
2023-04-17,7850,8000,7820,7940,300100,LSS
2023-04-18,8050,8460,8050,8460,1297200,LSS
2023-04-19,8650,8880,8440,8470,1422500,LSS
2023-04-20,8530,8730,8470,8710,816400,LSS
2023-04-21,9070,9350,8980,9350,3181800,LSS
2023-04-24,9630,10000,9400,10000,1728100,LSS
2023-04-25,10560,10700,10280,10650,3286600,LSS
2023-04-26,11120,11350,10330,10420,2292900,LSS
2023-04-27,10700,10700,10090,10280,1505000,LSS
2023-04-28,10420,10790,10370,10420,1616800,LSS
2023-05-04,10280,10280,9810,9810,2278200,LSS
2023-05-05,10230,10600,10090,10600,1326800,LSS
2023-05-08,11160,11300,11020,11300,2744600,LSS
2023-05-09,11490,11490,10740,10930,1448200,LSS
2023-05-10,11120,11350,10980,11120,1105600,LSS
2023-05-11,11260,11260,10880,10930,1142500,LSS
2023-05-12,10880,10930,10700,10740,1212700,LSS
2023-05-15,10980,11070,10650,10790,969600,LSS
2023-05-16,10880,10880,10370,10470,1488700,LSS
2023-05-17,10510,11120,10330,11120,1921900,LSS
2023-05-18,11160,11160,10740,10740,932100,LSS
2023-05-19,10840,10880,10470,10700,742400,LSS
2023-05-22,10700,10980,10700,10840,775400,LSS
2023-05-23,11160,11440,11070,11160,1885600,LSS
2023-05-24,11350,11350,10880,10880,1206500,LSS
2023-05-25,10880,11210,10880,10930,711100,LSS
2023-05-26,10700,10880,10510,10560,1943800,LSS
2023-05-29,10930,11120,10700,10790,821800,LSS
2023-05-30,11020,11070,10790,10930,914100,LSS
2023-05-31,11070,11670,11070,11670,2612700,LSS
2023-06-01,11950,12280,11670,11810,1733700,LSS
2023-06-02,12090,12090,11300,11440,1897000,LSS
2023-06-05,11440,11630,11120,11260,1731000,LSS
2023-06-06,11260,11630,11120,11440,1567300,LSS
2023-06-07,11440,11580,11350,11530,997400,LSS
2023-06-08,11580,11720,11210,11260,1542100,LSS
2023-06-09,11630,12000,11530,12000,4367200,LSS
2023-06-12,12280,12510,12090,12230,1715900,LSS
2023-06-13,12510,12510,11400,11720,3260700,LSS
2023-06-14,11770,11810,11400,11440,1282800,LSS
2023-06-15,11720,11910,11490,11720,1151800,LSS
2023-06-16,12000,12000,11530,11580,2023500,LSS
2023-06-19,11720,12050,11530,11810,1607700,LSS
2023-06-20,11910,12230,11770,12190,1718900,LSS
2023-06-21,12190,12330,11950,12050,1418900,LSS
2023-06-22,12090,12420,11910,11950,1395900,LSS
2023-06-23,11860,12000,11630,11720,1754800,LSS
2023-06-26,11670,11770,11400,11580,1398100,LSS
2023-06-27,11630,11950,11440,11720,583100,LSS
2023-06-28,11580,11720,11490,11630,957600,LSS
2023-06-29,11630,11630,11350,11350,1019900,LSS
2023-06-30,11350,11350,11020,11070,825300,LSS
2023-07-03,11260,11350,11070,11350,591300,LSS
2023-07-04,11530,11630,11350,11630,723200,LSS
2023-07-05,11630,12000,11490,11770,1445700,LSS
2023-07-06,11860,11860,11440,11440,565900,LSS
2023-07-07,11440,11530,11300,11530,577900,LSS
2023-07-10,11530,12090,11530,11860,1369100,LSS
2023-07-11,11910,12000,11720,11810,1059800,LSS
2023-07-12,11860,12600,11810,12600,4469200,LSS
2023-07-13,13070,13070,12650,12700,1762900,LSS
2023-07-14,12790,12880,12370,12600,2351200,LSS
2023-07-17,12700,13260,12700,12930,1754600,LSS
2023-07-18,12840,12930,12650,12700,1083200,LSS
2023-07-19,12740,13120,12560,12740,1420100,LSS
2023-07-20,12840,13300,12740,13020,1694500,LSS
2023-07-21,13860,13860,13400,13490,1872600,LSS
2023-07-24,13580,14090,13580,13720,1673000,LSS
2023-07-25,13810,13810,13160,13300,1653800,LSS
2023-07-26,13160,13580,13160,13300,825200,LSS
2023-07-27,13490,13770,12790,13630,1679400,LSS
2023-07-28,13580,13630,13300,13300,859400,LSS
2023-07-31,12370,12840,12370,12370,5075300,LSS
2023-08-01,12090,12420,12000,12090,2658400,LSS
2023-08-02,12280,12370,12140,12370,1036600,LSS
2023-08-03,12370,12470,12140,12190,1101800,LSS
2023-08-04,12190,12280,12090,12230,1036400,LSS
2023-08-07,12330,12370,12190,12230,1138400,LSS
2023-08-08,12370,12930,12370,12790,2733700,LSS
2023-08-09,13070,13300,12930,12980,2803100,LSS
2023-08-10,12980,13020,12560,12560,1165900,LSS
2023-08-11,12560,12700,12190,12370,1403800,LSS
2023-08-14,12330,12600,12230,12510,1199500,LSS
2023-08-15,12560,12650,12370,12560,874200,LSS
2023-08-16,12560,12560,12330,12420,847900,LSS
2023-08-17,12420,12470,12230,12230,898800,LSS
2023-08-18,12190,12230,11400,11400,1876700,LSS
2023-08-21,11160,11400,10600,10840,1028300,LSS
2023-08-22,10840,11120,10230,10840,580700,LSS
2023-08-23,10880,10980,10740,10740,309800,LSS
2023-08-24,11440,11490,11350,11490,542700,LSS
2023-08-25,12280,12280,12050,12090,2833200,LSS
2023-08-28,12330,12330,11950,12050,603400,LSS
2023-08-29,12650,12650,12190,12510,1668500,LSS
2023-08-30,12560,12650,12230,12420,1117300,LSS
2023-08-31,12470,12560,12190,12420,1619200,LSS
2023-09-05,12700,12740,12420,12470,1153500,LSS
2023-09-06,12740,12930,12600,12740,1943100,LSS
2023-09-07,12790,12790,12470,12600,1641200,LSS
2023-09-08,12700,13160,12650,12790,1754500,LSS
2023-09-11,12930,12930,12230,12330,1134300,LSS
2023-09-12,12280,12470,12140,12470,1162300,LSS
2023-09-13,12650,12700,12370,12420,1093100,LSS
