time,open,high,low,close,volume,ticker
2013-05-29,2246,2329,2246,2246,3630,VNH
2013-05-30,2246,2329,2163,2246,7640,VNH
2013-05-31,2163,2163,2163,2163,6110,VNH
2013-06-03,2163,2246,2163,2246,2510,VNH
2013-06-04,2246,2246,2163,2246,11630,VNH
2013-06-05,2163,2246,2163,2163,2060,VNH
2013-06-06,2163,2246,2080,2246,2970,VNH
2013-06-07,2163,2246,2163,2163,10730,VNH
2013-06-10,2163,2163,2080,2163,39010,VNH
2013-06-11,2163,2246,2080,2246,11390,VNH
2013-06-12,2163,2246,2163,2163,5850,VNH
2013-06-13,2163,2163,2080,2163,27030,VNH
2013-06-14,2163,2163,2080,2163,19880,VNH
2013-06-17,2080,2080,2080,2080,5100,VNH
2013-06-18,2080,2163,2080,2163,2110,VNH
2013-06-19,2163,2163,2080,2163,10550,VNH
2013-06-20,2080,2080,2080,2080,2620,VNH
2013-06-21,1997,2080,1997,2080,5680,VNH
2013-06-24,1997,2080,1997,2080,5510,VNH
2013-06-25,1997,2080,1997,2080,4020,VNH
2013-06-26,1997,1997,1997,1997,11920,VNH
2013-06-27,1913,2080,1913,1997,8920,VNH
2013-06-28,2080,2080,1997,1997,410,VNH
2013-07-01,2080,2080,1997,2080,340,VNH
2013-07-02,1997,2080,1997,1997,6400,VNH
2013-07-03,1997,2080,1913,1913,30360,VNH
2013-07-04,1913,1997,1913,1997,59730,VNH
2013-07-05,2080,2080,1997,2080,64910,VNH
2013-07-08,2080,2080,1997,1997,20840,VNH
2013-07-09,1913,2080,1913,1997,37550,VNH
2013-07-10,1913,1997,1913,1997,34770,VNH
2013-07-11,1913,1997,1913,1913,6750,VNH
2013-07-12,1913,1913,1830,1913,33780,VNH
2013-07-15,1913,1913,1830,1913,32450,VNH
2013-07-16,1913,1997,1913,1913,4750,VNH
2013-07-17,1997,1997,1830,1830,79630,VNH
2013-07-18,1830,1913,1830,1913,66380,VNH
2013-07-19,1830,1830,1830,1830,3500,VNH
2013-07-22,1830,1830,1747,1830,18630,VNH
2013-07-23,1747,1747,1747,1747,33160,VNH
2013-07-24,1664,1664,1664,1664,26340,VNH
2013-07-25,1580,1747,1580,1664,10440,VNH
2013-07-26,1747,1747,1580,1664,6070,VNH
2013-07-29,1580,1580,1580,1580,470,VNH
2013-07-30,1664,1664,1497,1497,6240,VNH
2013-07-31,1414,1580,1414,1580,8980,VNH
2013-08-01,1497,1497,1497,1497,120,VNH
2013-08-02,1580,1580,1580,1580,520,VNH
2013-08-05,1580,1580,1497,1497,8520,VNH
2013-08-06,1414,1497,1414,1414,13230,VNH
2013-08-07,1331,1497,1331,1497,5090,VNH
2013-08-08,1497,1497,1497,1497,100,VNH
2013-08-09,1497,1497,1497,1497,0,VNH
2013-08-12,1497,1497,1497,1497,10,VNH
2013-08-13,1497,1497,1414,1414,7860,VNH
2013-08-14,1414,1414,1414,1414,1500,VNH
2013-08-15,1414,1497,1414,1497,310,VNH
2013-08-16,1497,1497,1497,1497,0,VNH
2013-08-19,1497,1497,1497,1497,0,VNH
2013-08-20,1414,1497,1414,1414,2280,VNH
2013-08-21,1331,1497,1331,1497,5700,VNH
2013-08-22,1497,1497,1414,1414,1910,VNH
2013-08-23,1414,1497,1414,1497,22050,VNH
2013-08-26,1580,1580,1580,1580,300,VNH
2013-08-27,1497,1580,1497,1497,4280,VNH
2013-08-28,1414,1497,1414,1497,5920,VNH
2013-08-29,1414,1414,1414,1414,500,VNH
2013-08-30,1414,1497,1414,1497,7470,VNH
2013-09-03,1580,1580,1580,1580,100,VNH
