time,open,high,low,close,volume,ticker
2022-01-18,14100,14750,13600,13810,1248100,KHG
2022-01-19,13600,14210,12950,13600,1170500,KHG
2022-01-20,13380,14390,13130,14280,1514100,KHG
2022-01-21,14390,14530,13850,14060,1479500,KHG
2022-01-24,13810,14030,13090,13090,1649800,KHG
2022-01-25,12520,12880,12190,12590,1985900,KHG
2022-01-26,12590,12880,11730,11730,2580300,KHG
2022-01-27,11650,12160,11580,11800,942100,KHG
2022-01-28,11800,12230,11650,12090,829700,KHG
2022-02-07,12340,12910,12230,12660,1145400,KHG
2022-02-08,12880,13170,12370,12950,975700,KHG
2022-02-09,12730,13090,12520,13060,1114500,KHG
2022-02-10,13060,13310,12840,13170,1144100,KHG
2022-02-11,13020,13130,12810,12990,1008000,KHG
2022-02-14,12770,13090,12590,12810,1206700,KHG
2022-02-15,12810,12950,12590,12840,1033700,KHG
2022-02-16,12950,13530,12880,13450,1658900,KHG
2022-02-17,13450,13530,13240,13450,1034100,KHG
2022-02-18,13240,13490,13090,13450,1593300,KHG
2022-02-21,13380,14030,13240,13810,1991500,KHG
2022-02-22,13310,13670,13020,13240,1627800,KHG
2022-02-23,13240,13530,13200,13310,1327600,KHG
2022-02-24,13130,13380,12410,12730,2180400,KHG
2022-02-25,12950,13170,12730,12910,1186700,KHG
2022-02-28,12950,13310,12590,13090,1516600,KHG
2022-03-01,13090,13670,13090,13530,2320000,KHG
2022-03-02,13600,13880,13530,13740,3049800,KHG
2022-03-03,13780,14030,13630,13960,2297700,KHG
2022-03-04,14210,14210,13810,13880,1854800,KHG
2022-03-07,13880,13880,13530,13600,1987700,KHG
2022-03-08,13380,13630,13270,13350,1821800,KHG
2022-03-09,13310,13530,12910,13240,1582100,KHG
2022-03-10,13490,13740,13350,13450,1337900,KHG
2022-03-11,13420,13990,13240,13670,2428000,KHG
2022-03-14,13670,14600,13450,14600,4421600,KHG
2022-03-15,15110,15180,14600,14640,2658900,KHG
2022-03-16,14750,14860,14460,14600,2265000,KHG
2022-03-17,14600,15610,14600,15610,5529900,KHG
2022-03-18,15830,16040,15320,15680,2499900,KHG
2022-03-21,15680,16580,15680,16290,4031100,KHG
2022-03-22,16290,16290,15720,15790,4614800,KHG
2022-03-23,15830,16010,15680,15970,2536600,KHG
2022-03-24,15830,16190,15720,16120,2653700,KHG
2022-03-25,16079,16830,15900,16260,3077400,KHG
2022-03-28,15970,16190,15140,15400,5528300,KHG
2022-03-29,15400,16190,15400,16079,1946800,KHG
2022-03-30,15900,16400,15180,15680,3620300,KHG
2022-03-31,15830,16040,15320,15400,2117900,KHG
2022-04-01,15040,16010,15040,16010,2130500,KHG
2022-04-04,16400,16400,15830,16079,2091700,KHG
2022-04-05,16079,16079,15760,15760,1599700,KHG
2022-04-06,15470,15760,14930,15040,2721400,KHG
2022-04-07,14820,15040,14420,14420,2432100,KHG
