time,open,high,low,close,volume,ticker
2022-01-26,75500,75500,73800,74000,2900,MML
2022-01-27,74200,77600,74200,77000,17300,MML
2022-01-28,77000,77000,77000,77000,9700,MML
2022-02-07,76000,76900,76000,76900,1400,MML
2022-02-08,76900,77500,76900,77500,9600,MML
2022-02-09,77400,77400,77400,77400,2400,MML
2022-02-10,75300,77400,75300,76700,2200,MML
2022-02-11,75500,75800,75500,75800,400,MML
2022-02-14,75400,75400,75400,75400,100,MML
2022-02-17,75400,75400,72000,75400,1000,MML
2022-02-18,75500,75500,71100,75000,1500,MML
2022-02-21,73000,81000,73000,79500,25100,MML
2022-02-22,78500,78500,78400,78400,700,MML
2022-02-23,73100,78000,73100,78000,1200,MML
2022-02-24,76600,82000,76600,76800,21400,MML
2022-02-25,80000,80000,79400,79400,400,MML
2022-02-28,77000,80100,77000,79700,20500,MML
2022-03-01,79500,79500,77500,79300,1100,MML
2022-03-02,78500,78500,78500,78500,100,MML
2022-03-03,74100,78400,74100,78400,2200,MML
2022-03-04,77300,77300,77300,77300,1100,MML
2022-03-07,74100,77300,74100,77300,1800,MML
2022-03-08,77200,77200,77000,77000,200,MML
